3827609944.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609944.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609944.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609944.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609944.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609944.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609944.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609944.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609944.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609944.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609944.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609944.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609944.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609944.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609944.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609944.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609944.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609944.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609944.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609944.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609944.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609945.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609945.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609945.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609945.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609945.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609945.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609945.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609945.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609945.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609945.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609945.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609945.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609945.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609945.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609945.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609945.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609945.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609945.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609945.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609945.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609945.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609945.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609945.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609945.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609946.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609947.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609947.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609947.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609947.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609947.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609947.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609947.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609947.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609947.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609947.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609947.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609947.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609947.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609947.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609947.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609947.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609947.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609947.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609947.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609947.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609948.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609949.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609949.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609949.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609949.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609949.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609949.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609949.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609949.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609949.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609949.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609949.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3827609949.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
