3827609827.147,3.8681899999999954,1.7988649999999993,2.4288890000000016,1.768,17.96488,18.489320000000003,18.868999999999996,17.832890000000013,16.81389,15.279539999999999,13.16988,14.140709999999995
3827609827.157,3.8683359999999953,1.7977469999999993,2.4280260000000022,1.768,17.9648,18.487800000000004,18.869480000000003,17.833780000000015,16.81438,15.279559999999998,13.169239999999997,14.140499999999994
3827609827.167,3.8664669999999948,1.7977379999999992,2.4263960000000013,1.768,17.96412,18.487810000000003,18.869700000000005,17.835140000000013,16.816519999999997,15.279869999999999,13.168789999999996,14.139529999999993
3827609827.177,3.863161999999995,1.797307999999999,2.4263140000000014,1.768,17.963440000000006,18.487820000000006,18.869920000000004,17.83650000000001,16.818659999999998,15.28018,13.168339999999997,14.138559999999995
3827609827.187,3.8670499999999954,1.7977919999999992,2.4253300000000015,1.768,17.963470000000004,18.488090000000007,18.869850000000007,17.83648000000001,16.818439999999995,15.28046,13.168909999999995,14.138659999999994
3827609827.197,3.870015999999995,1.7980269999999992,2.425041000000001,1.768,17.963500000000003,18.488360000000004,18.869780000000006,17.836460000000006,16.81822,15.28074,13.169479999999995,14.138759999999996
3827609827.207,3.8762069999999946,1.7975199999999991,2.4246410000000007,1.768,17.963990000000003,18.488600000000005,18.869770000000006,17.83534,16.81621,15.280289999999999,13.170149999999996,14.139489999999999
3827609827.217,3.8770859999999945,1.797392999999999,2.4261520000000005,1.768,17.964480000000002,18.48884,18.869760000000003,17.83422,16.8142,15.27984,13.170819999999996,14.140219999999998
3827609827.227,3.876985999999995,1.798945999999999,2.425383000000001,1.768,17.963750000000005,18.490450000000003,18.869490000000006,17.83475,16.81352,15.27926,13.170759999999996,14.140159999999995
3827609827.237,3.8756769999999947,1.798468999999999,2.424523000000001,1.768,17.963020000000007,18.492060000000002,18.869220000000002,17.835279999999997,16.81284,15.278680000000001,13.170699999999997,14.140099999999995
3827609827.247,3.874728999999995,1.7989879999999991,2.421953000000001,1.768,17.96245000000001,18.49046,18.869300000000006,17.83543,16.81363,15.279000000000002,13.170279999999996,14.140189999999997
3827609827.257,3.871319999999995,1.800201999999999,2.4210650000000014,1.768,17.96188000000001,18.488859999999995,18.869380000000007,17.83558,16.81442,15.279320000000002,13.169859999999996,14.140279999999995
3827609827.267,3.8720859999999946,1.7996349999999988,2.421374000000001,1.768,17.961880000000008,18.488659999999992,18.868980000000008,17.83582,16.816290000000002,15.279360000000002,13.170119999999995,14.13914999999999
3827609827.277,3.8686099999999946,1.7992749999999988,2.421614000000001,1.768,17.961880000000008,18.488459999999993,18.868580000000012,17.836059999999996,16.818160000000002,15.279400000000004,13.170379999999994,14.13801999999999
3827609827.287,3.8686029999999945,1.7996009999999991,2.420931000000001,1.768,17.961910000000007,18.488439999999994,18.868770000000012,17.836509999999997,16.81844,15.279340000000005,13.170409999999995,14.137939999999993
3827609827.297,3.869675999999995,1.7979809999999987,2.4221100000000013,1.768,17.961940000000006,18.488419999999994,18.868960000000012,17.836959999999998,16.81872,15.279280000000002,13.170439999999996,14.137859999999991
3827609827.307,3.8746259999999952,1.7978199999999986,2.4222040000000007,1.768,17.962210000000006,18.488629999999993,18.868960000000015,17.836820000000003,16.816679999999998,15.278890000000002,13.170519999999994,14.139079999999993
3827609827.317,3.8747309999999953,1.7974689999999982,2.4245800000000006,1.768,17.962480000000006,18.488839999999993,18.868960000000012,17.83668,16.814639999999997,15.278500000000001,13.170599999999995,14.140299999999991
3827609827.327,3.874962999999995,1.7973319999999984,2.428140000000001,1.768,17.962300000000006,18.490309999999994,18.868800000000014,17.83606,16.81355,15.27807,13.170629999999996,14.14038999999999
3827609827.337,3.8747569999999953,1.7965609999999983,2.4291600000000004,1.768,17.962120000000002,18.49177999999999,18.868640000000017,17.83544,16.812459999999998,15.27764,13.170659999999996,14.140479999999993
3827609827.347,3.875134999999995,1.7960229999999981,2.429980000000001,1.768,17.962290000000003,18.490439999999992,18.869100000000017,17.835359999999994,16.8131,15.27777,13.170549999999995,14.140629999999991
3827609827.357,3.8755329999999955,1.7942899999999982,2.429385000000001,1.768,17.96246,18.489099999999993,18.86956000000002,17.835279999999997,16.81374,15.2779,13.170439999999994,14.140779999999992
3827609827.367,3.8745249999999958,1.7955659999999982,2.4289060000000005,1.768,17.961879999999997,18.488869999999995,18.86957000000002,17.83578,16.815859999999997,15.277750000000001,13.170099999999996,14.139399999999993
3827609827.377,3.8736869999999946,1.7949149999999983,2.4288190000000007,1.768,17.961299999999998,18.488639999999997,18.86958000000002,17.83628,16.81798,15.277600000000001,13.169759999999995,14.138019999999994
