3827337000.387,6.644639999999999,4.75309,2.3783000000000003,2.475,18.306200000000004,18.62938,18.784199999999995,18.24544,17.26998,16.54516,14.02798,15.417840000000004
3827337001.377,6.644639999999999,4.75309,2.3783000000000003,2.475,18.306200000000004,18.62938,18.784199999999995,18.24544,17.26998,16.54516,14.02798,15.417840000000004
3827337004.823,6.757910000000001,4.74194,2.13188,2.475,18.297819999999998,18.704120000000003,18.80356,18.21386,17.242020000000004,16.55528,14.059139999999998,15.439300000000001
3827337005.813,6.757910000000001,4.74194,2.13188,2.475,18.297819999999998,18.704120000000003,18.80356,18.21386,17.242020000000004,16.55528,14.059139999999998,15.439300000000001
3827337037.913,6.66151,4.73688,2.0276199999999998,2.475,18.324420000000003,18.873079999999998,18.79394,18.189980000000002,17.2952,16.602980000000002,14.168020000000002,15.529459999999998
3827337038.903,6.66151,4.73688,2.0276199999999998,2.475,18.324420000000003,18.873079999999998,18.79394,18.189980000000002,17.2952,16.602980000000002,14.168020000000002,15.529459999999998
3827337042.32,6.634240000000001,4.69667,2.2094699999999996,2.475,18.34334,18.88778,18.781579999999998,18.228279999999998,17.30734,16.61854,14.167000000000003,15.534860000000002
3827337043.31,6.634240000000001,4.69667,2.2094699999999996,2.475,18.34334,18.88778,18.781579999999998,18.228279999999998,17.30734,16.61854,14.167000000000003,15.534860000000002
3827337046.789,6.603260000000001,4.68336,2.21628,2.475,18.3227,18.890919999999998,18.80662,18.189320000000002,17.3085,16.62742,14.198059999999998,15.545640000000002
3827337047.779,6.603260000000001,4.68336,2.21628,2.475,18.3227,18.890919999999998,18.80662,18.189320000000002,17.3085,16.62742,14.198059999999998,15.545640000000002
3827337051.258,6.539110000000001,4.67808,2.2629100000000006,2.475,18.3309,18.88756,18.801900000000003,18.266019999999997,17.315440000000002,16.62654,14.210059999999997,15.55656
3827337052.248,6.539110000000001,4.67808,2.2629100000000006,2.475,18.3309,18.88756,18.801900000000003,18.266019999999997,17.315440000000002,16.62654,14.210059999999997,15.55656
3827337053.763,6.336950000000001,4.80321,2.14422,2.475,18.341659999999997,18.88288,18.790860000000002,18.22906,17.332939999999997,16.636239999999997,14.200459999999998,15.5611
3827337054.753,6.336950000000001,4.80321,2.14422,2.475,18.341659999999997,18.88288,18.790860000000002,18.22906,17.332939999999997,16.636239999999997,14.200459999999998,15.5611
3827337058.259,6.948910000000001,4.82099,2.1571699999999994,2.475,18.340239999999998,18.89652,18.79822,18.291499999999996,17.3375,16.6343,14.218020000000001,15.586099999999997
3827337059.249,6.948910000000001,4.82099,2.1571699999999994,2.475,18.340239999999998,18.89652,18.79822,18.291499999999996,17.3375,16.6343,14.218020000000001,15.586099999999997
3827337060.788,6.5572799999999996,4.75805,2.20657,2.475,18.349719999999998,18.907259999999997,18.79116,18.296499999999995,17.342919999999996,16.65032,14.215719999999997,15.578380000000003
3827337061.778,6.5572799999999996,4.75805,2.20657,2.475,18.349719999999998,18.907259999999997,18.79116,18.296499999999995,17.342919999999996,16.65032,14.215719999999997,15.578380000000003
3827337065.258,6.5886700000000005,4.758179999999999,2.1899699999999998,2.475,18.3381,18.91758,18.80824,18.220640000000003,17.353,16.66856,14.24404,15.575899999999997
3827337066.248,6.5886700000000005,4.758179999999999,2.1899699999999998,2.475,18.3381,18.91758,18.80824,18.220640000000003,17.353,16.66856,14.24404,15.575899999999997
3827337069.773,6.512519999999999,4.74975,2.2741100000000007,2.475,18.36076,18.906719999999996,18.79956,18.261979999999998,17.35006,16.6686,14.241620000000001,15.594179999999996
3827337070.763,6.512519999999999,4.74975,2.2741100000000007,2.475,18.36076,18.906719999999996,18.79956,18.261979999999998,17.35006,16.6686,14.241620000000001,15.594179999999996
3827337074.277,6.90658,4.68422,2.2822999999999998,2.475,18.34366,18.91792,18.813619999999997,18.266579999999994,17.35924,16.675680000000003,14.26788,15.603560000000002
3827337075.267,6.90658,4.68422,2.2822999999999998,2.475,18.34366,18.91792,18.813619999999997,18.266579999999994,17.35924,16.675680000000003,14.26788,15.603560000000002
3827337078.747,6.641260000000001,4.63491,2.23901,2.475,18.348319999999998,18.913980000000002,18.81502,18.22812,17.359540000000003,16.677420000000005,14.268040000000001,15.626780000000002
3827337079.737,6.641260000000001,4.63491,2.23901,2.475,18.348319999999998,18.913980000000002,18.81502,18.22812,17.359540000000003,16.677420000000005,14.268040000000001,15.626780000000002
3827337081.261,6.5568100000000005,4.633209999999999,2.17889,2.475,18.35368,18.906920000000003,18.813579999999995,18.3157,17.36422,16.67744,14.281740000000005,15.629959999999999
3827337082.251,6.5568100000000005,4.633209999999999,2.17889,2.475,18.35368,18.906920000000003,18.813579999999995,18.3157,17.36422,16.67744,14.281740000000005,15.629959999999999
3827337088.235,6.72874,4.7121699999999995,2.1036300000000003,2.475,18.353180000000002,18.92296,18.82594,18.2236,17.376540000000002,16.695860000000003,14.297699999999999,15.638599999999999
3827337089.225,6.72874,4.7121699999999995,2.1036300000000003,2.475,18.353180000000002,18.92296,18.82594,18.2236,17.376540000000002,16.695860000000003,14.297699999999999,15.638599999999999
3827337090.227,6.670630000000001,4.7103600000000005,2.276,2.475,18.368199999999998,18.912360000000003,18.821500000000004,18.32062,17.374559999999995,16.692619999999998,14.294400000000001,15.659320000000001
3827337091.217,6.670630000000001,4.7103600000000005,2.276,2.475,18.368199999999998,18.912360000000003,18.821500000000004,18.32062,17.374559999999995,16.692619999999998,14.294400000000001,15.659320000000001
