87.875,18.661663557000548,19.402983724436424,19.406699925990093,18.561389658539994,17.04305299053484,16.734935929108772,15.760186458060556,0.0,0.0,0.0,0.0
88.875,18.663518041815696,19.403077144375143,19.406669866120417,18.561340532701692,17.042720843252095,16.7370446698049,15.761030361010985,0.0,0.0,0.0,0.0
89.88800001144409,18.664860008888603,19.403166885386945,19.406824028504026,18.56130906287077,17.042185365927086,16.73835705986236,15.76424667795683,0.0,0.0,0.0,0.0
90.88800001144408,18.665601869513935,19.403251290063217,19.406945676094168,18.561297098682097,17.041781116531233,16.738593895244748,15.765934644860033,0.0,0.0,0.0,0.0
91.88800001144408,18.665990536968398,19.4033335822918,19.406732500725074,18.561305126448094,17.04174400864296,16.73842361171859,15.764169486412783,0.0,0.0,0.0,0.0
92.88800001144408,18.666388949186356,19.403412675249722,19.40631959803557,18.561334180262488,17.043434992028285,16.738593412649777,15.763914343725968,0.0,0.0,0.0,0.0
93.88800001144408,18.667049464978767,19.40349159887303,19.405983666429584,18.561385233059262,17.045737190294183,16.738960169611815,15.764221763387376,0.0,0.0,0.0,0.0
94.88800001144408,18.667870414906442,19.403568993932748,19.405772453236057,18.561459260480717,17.047796393439015,16.73899274307471,15.764623011786522,0.0,0.0,0.0,0.0
95.88800001144408,18.668566974217462,19.403640832439287,19.405619591037983,18.561557216980248,17.049510053954524,16.738607675392068,15.764995953282675,0.0,0.0,0.0,0.0
96.88800001144408,18.668923087225384,19.40370493638895,19.405487660230765,18.561680006245673,17.050578307301482,16.738105308628505,15.765397300740227,0.0,0.0,0.0,0.0
97.88800001144408,18.66901492992877,19.403762211766733,19.4053625989742,18.56182851277909,17.051039953522373,16.737733599159885,15.765975012997577,0.0,0.0,0.0,0.0
98.88800001144408,18.669069574278375,19.40381413589666,19.405257374923302,18.56200352614485,17.051260599181326,16.73776742574728,15.766829589055375,0.0,0.0,0.0,0.0
99.893000125885,18.66921358601492,19.40386183487246,19.405164018661416,18.562206968044688,17.051522557524034,16.738496818766293,15.767895981614709,0.0,0.0,0.0,0.0
100.893000125885,18.66944398377432,19.403905311106122,19.405072632835743,18.56243740348588,17.051604183581354,16.73987529274121,15.76895935127789,0.0,0.0,0.0,0.0
101.893000125885,18.669718082748414,19.40394542113228,19.404986294133924,18.562696767230403,17.051277430154265,16.74162553962759,15.76999551594158,0.0,0.0,0.0,0.0
102.893000125885,18.670044324608682,19.40398227222649,19.404903800481197,18.562985380988508,17.051167936151078,16.743455065710407,15.771133546946476,0.0,0.0,0.0,0.0
103.893000125885,18.670441682575564,19.404016176406227,19.404842771971634,18.56330383869195,17.0511215589843,16.744966526050778,15.772195346035197,0.0,0.0,0.0,0.0
104.893000125885,18.670837320860155,19.404047220790936,19.404809946283855,18.563652608045196,17.051028536566353,16.745934330486403,15.773365120638438,0.0,0.0,0.0,0.0
105.893000125885,18.67111765132081,19.40407570034008,19.404797226618566,18.56403213958208,17.051206772598047,16.746473292590252,15.774565277753606,0.0,0.0,0.0,0.0
106.893000125885,18.67122112959485,19.404101843181426,19.404815139102922,18.564442679076336,17.051838892481328,16.746819721926066,15.775670225933258,0.0,0.0,0.0,0.0
107.893000125885,18.67121817570414,19.404126096869653,19.404861084520707,18.56488455023799,17.052910560142426,16.747049758941074,15.77664856612344,0.0,0.0,0.0,0.0
108.893000125885,18.67124388348209,19.40414896314808,19.40493122698558,18.565357947443275,17.05427085144459,16.747163084998853,15.777483650866111,0.0,0.0,0.0,0.0
109.9229998588562,18.671385544372903,19.404171553602588,19.405036843345712,18.565878555408524,17.055777577146863,16.74721844550711,15.778137980564292,0.0,0.0,0.0,0.0
110.9229998588562,18.671646292250777,19.40419260323156,19.4051714190475,18.56641442198243,17.05607606159798,16.74725156480727,15.778646891548773,0.0,0.0,0.0,0.0
111.9229998588562,18.672063868393508,19.40421152732072,19.40532452108016,18.56698511835757,17.054895585569785,16.74744160883819,15.779194709838338,0.0,0.0,0.0,0.0
112.9229998588562,18.67294850600613,19.404234674144966,19.405503720476425,18.56758570934162,17.056126871490815,16.74846179181515,15.780055011008555,0.0,0.0,0.0,0.0
113.9229998588562,18.674480196772212,19.404259568023672,19.40572287581017,18.568217390529078,17.05801018791619,16.749870540283986,15.780621644700807,0.0,0.0,0.0,0.0
114.9229998588562,18.67616629116838,19.404285587094176,19.405975804527692,18.568879995907448,17.058816890808238,16.75073078031718,15.781444638915055,0.0,0.0,0.0,0.0
115.9229998588562,18.677237734150694,19.404313801801127,19.406251967956166,18.56957322380222,17.05912990624721,16.751109221290196,15.782160752904822,0.0,0.0,0.0,0.0
116.9229998588562,18.67723221921881,19.404344796486303,19.406561574326478,18.570296474223447,17.059255599621885,16.751519982384778,15.78279919934101,0.0,0.0,0.0,0.0
117.9229998588562,18.676464325235642,19.404379297671127,19.406860241931177,18.571049931862216,17.059347459852304,16.751856423309814,15.783628423221238,0.0,0.0,0.0,0.0
118.9229998588562,18.675604657792753,19.404417858733744,19.407182005934096,18.571832427843038,17.059711675592553,16.752077950249213,15.784534558926877,0.0,0.0,0.0,0.0
119.86199998855592,18.675064651456616,19.40445825618306,19.407510549226387,18.572592797819,17.060511537013735,16.75257745422549,15.785421400475462,0.0,0.0,0.0,0.0
120.86199998855592,18.67484285462667,19.404506451896168,19.407978319348754,18.573434434522678,17.063117741909736,16.753486183007226,15.786057125237337,0.0,0.0,0.0,0.0
121.86199998855592,18.674816992509534,19.404555532957456,19.408415003735062,18.574293213203436,17.068026239925103,16.75397283696847,15.786318765411151,0.0,0.0,0.0,0.0
122.86199998855592,18.674236841478546,19.40461096783034,19.408870981010985,18.57518274880842,17.06737975025621,16.752872804414324,15.78631454662265,0.0,0.0,0.0,0.0
123.86199998855592,18.672441489442264,19.40467329610394,19.409354326838468,18.576097897530875,17.064637949323483,16.751644366210808,15.7874909510315,0.0,0.0,0.0,0.0
124.86199998855592,18.670147313807725,19.404744174453555,19.409888182451272,18.577037202347885,17.063753855837717,16.752122179484402,15.788383582265915,0.0,0.0,0.0,0.0
125.86199998855592,18.66882056242017,19.40482254201826,19.41046289142497,18.57799994001609,17.06372196040366,16.754100645456035,15.789544554026946,0.0,0.0,0.0,0.0
126.86199998855592,18.669476998435062,19.404908583640257,19.411047437371437,18.578985525882963,17.06414877207315,16.75645705770324,15.790855513489086,0.0,0.0,0.0,0.0
127.86199998855592,18.671586531709092,19.405002670960023,19.411700133308422,18.579991948398224,17.06468312266444,16.759055787067872,15.791798772110017,0.0,0.0,0.0,0.0
128.8619999885559,18.67383372969806,19.405105629820934,19.412498669146302,18.581018758787803,17.06468453645394,16.7616064806223,15.792676244640425,0.0,0.0,0.0,0.0
129.82499980926514,18.675416277401506,19.40521341295856,19.413502336997674,18.58202568790848,17.06406314961464,16.762987257025483,15.795464608035548,0.0,0.0,0.0,0.0
130.82499980926514,18.67638049760368,19.40533480586603,19.414622613222743,18.583092610928478,17.06465860780292,16.76305598889933,15.797209871874106,0.0,0.0,0.0,0.0
131.82499980926514,18.676810882987677,19.405459048697708,19.41537946266125,18.584169127453446,17.067706993954115,16.762213994005915,15.795564239271034,0.0,0.0,0.0,0.0
132.82499980926514,18.676516575065403,19.405600745306323,19.41592404053007,18.585264826784236,17.068324350735224,16.760655488641405,15.79497112115477,0.0,0.0,0.0,0.0
133.82499980926514,18.675329680542998,19.405760735838445,19.41656624831646,18.586375305199823,17.068270601883725,16.759574482934124,15.795860036718826,0.0,0.0,0.0,0.0
134.82499980926514,18.673871066611692,19.405938028130972,19.41741938538057,18.587498349852893,17.06967498319941,16.759893297813885,15.796484513731514,0.0,0.0,0.0,0.0
135.82499980926514,18.673139289032015,19.406127207834647,19.418384447268995,18.58863381714131,17.071405865737596,16.761074640343015,15.797348399381125,0.0,0.0,0.0,0.0
136.82499980926514,18.673752010326005,19.40632545154448,19.419393730002515,18.58978046053656,17.072522814807257,16.76215305626761,15.798446983189633,0.0,0.0,0.0,0.0
137.82499980926514,18.675301874846646,19.406534149604923,19.420440750736052,18.590937078226194,17.072761084653056,16.76322240487518,15.799410444435464,0.0,0.0,0.0,0.0
138.82499980926514,18.67687743919669,19.40675581354082,19.421570326157486,18.59210254602688,17.072212502348936,16.76454031788332,15.80027017481849,0.0,0.0,0.0,0.0
139.8439998626709,18.67795729441224,19.406996461951596,19.422871736785353,18.59329814457181,17.071264220987555,16.76575146509298,15.801139759430555,0.0,0.0,0.0,0.0
140.8439998626709,18.678472635154804,19.407251896163704,19.424142934869796,18.594475967719855,17.07018363818854,16.766705940422053,15.802191739033985,0.0,0.0,0.0,0.0
141.8439998626709,18.678681746594886,19.40753464083309,19.42519584856904,18.595663565661756,17.06912951383666,16.76782717265768,15.803507450853422,0.0,0.0,0.0,0.0
142.8439998626709,18.679009136202062,19.40782432072076,19.42609141348649,18.596854195966174,17.070200350740382,16.769577920955978,15.80458648862233,0.0,0.0,0.0,0.0
143.8439998626709,18.67973608711886,19.408130540176845,19.427030632380784,18.598048108723603,17.071967504184634,16.77134736780417,15.805036705466836,0.0,0.0,0.0,0.0
144.8439998626709,18.68065523361829,19.408454096965887,19.42805775587339,18.599244254367974,17.073314721273228,16.77217624310306,15.805636724699585,0.0,0.0,0.0,0.0
145.8439998626709,18.68134318527672,19.408792337941527,19.42910538395748,18.600442033216783,17.074504370827736,16.771981112245676,15.806225432109391,0.0,0.0,0.0,0.0
146.8439998626709,18.681538408482318,19.40914313483509,19.43015882980824,18.601639913411802,17.075544683592565,16.771309239230163,15.8068251260558,0.0,0.0,0.0,0.0
147.8439998626709,18.681427520461465,19.40950713213377,19.431211836520916,18.602837219858916,17.07653566447613,16.770537740830896,15.80754349997009,0.0,0.0,0.0,0.0
148.8439998626709,18.68138646380775,19.409884700810615,19.432283801969508,18.60403262270408,17.07774164172842,16.77001740348996,15.808413196619716,0.0,0.0,0.0,0.0
149.84299993515015,18.68159452460587,19.41027554441758,19.43338196054354,18.605224116343432,17.079201982527643,16.770151590894617,15.809480299696755,0.0,0.0,0.0,0.0
150.84299993515015,18.682020771749293,19.41068007425849,19.434488532407556,18.60641350479135,17.080520803264488,16.770942964270816,15.810557925755823,0.0,0.0,0.0,0.0
151.84299993515015,18.68256112126626,19.41109687045894,19.435593244096083,18.60759822345647,17.08128385691444,16.772058863981115,15.811485109921689,0.0,0.0,0.0,0.0
152.84299993515015,18.683103117652163,19.41152770827992,19.43670963461231,18.60877781128497,17.08133887322889,16.773209621452402,15.812417265806534,0.0,0.0,0.0,0.0
153.84299993515015,18.683565330266866,19.411972194403283,19.43784766003517,18.60995153794153,17.080937937812475,16.77431194648613,15.813257609518217,0.0,0.0,0.0,0.0
154.84299993515015,18.683923901842082,19.412430059299545,19.43900840078637,18.611118631273467,17.080432341190356,16.77542198367151,15.814099217727092,0.0,0.0,0.0,0.0
155.84299993515015,18.684196590138637,19.4129012080908,19.440186138338184,18.6122783775876,17.080143735409266,16.776624881861114,15.81515361434144,0.0,0.0,0.0,0.0
156.84299993515015,18.684420437510816,19.413385719942614,19.44136909566503,18.613430237329226,17.08029897285106,16.77792816857611,15.816247216894892,0.0,0.0,0.0,0.0
157.84299993515015,18.68462983609993,19.41388366827954,19.442556832938468,18.614573446880957,17.080877479495296,16.779201113063397,15.817236526688834,0.0,0.0,0.0,0.0
158.84299993515015,18.684858804858983,19.414395321796455,19.443743939475144,18.615707474871503,17.081712746215565,16.780229559296615,15.818002684724322,0.0,0.0,0.0,0.0
159.86100006103516,18.685152340285605,19.414930409235307,19.444927245337922,18.616852258394438,17.082713808017694,16.780860643124825,15.818606383411694,0.0,0.0,0.0,0.0
160.86100006103516,18.685533154694642,19.415475900187996,19.446133114440233,18.61796320977949,17.083181641513242,16.78106732729581,15.819152814793496,0.0,0.0,0.0,0.0
161.86100006103516,18.686051500769405,19.416053772230182,19.447368772764666,18.619066908004736,17.0829919983818,16.78109713848375,15.819848349321155,0.0,0.0,0.0,0.0
162.86100006103516,18.68690813525914,19.416625881639362,19.448602714981597,18.620157366065513,17.084487454651683,16.78152068021979,15.820703780534737,0.0,0.0,0.0,0.0
163.86100006103516,18.688201574167817,19.41720540845165,19.44982683344935,18.621236026172948,17.08652749580898,16.782209142132526,15.821301280588408,0.0,0.0,0.0,0.0
164.86100006103516,18.68958895859716,19.417796142482118,19.451008262953433,18.622303214291794,17.08795947478219,16.782671638252978,15.822113367644613,0.0,0.0,0.0,0.0
165.86100006103516,18.6905572572903,19.418398926064032,19.452177189580297,18.623357752811817,17.08896833539731,16.782946917400512,15.82295212893611,0.0,0.0,0.0,0.0
