,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269
0,19.672335314246503,19.67971476297958,19.697092467296944,19.71447172055948,19.731854422712935,19.74924104920035,19.766629292288467,19.784015861581764,19.801399159661557,19.818779781926096,19.83615935856221,19.85353950614916,19.87092130803039,19.888305118738014,19.905690663305123,19.923077348973344,19.940464577419004,19.95785191534272,19.975239120754374,19.992626093458032,20.010012816955523,20.02739932583286,20.04478570030919,20.06217207462315,20.079558648142303,20.096945696496817,20.114333584382514,20.131722779053582,20.14911385672989,20.166507487462866,20.183904381212326,20.201305182087722,20.21871031073797,20.236119775586918,20.253532996365646,20.270948698663,20.288364936106323,20.305779272238553,20.323189111094234,20.340592117088967,20.357986629082717,20.3753719654656,20.39274854203687,20.41011777473195,20.427481797502722,20.44484307197625,20.46220398560871,20.47956652531808,20.49693208122577,20.514301393872667,20.52275439648119,20.51995571297782,20.521743479178205,20.520590038657275,20.521323410712547,20.520847031122372,20.521146937009288,20.520949326114522,20.5210711632408,20.520988451793315,20.521037246585013,20.521001980856646,20.52102085944559,20.521005139778634,20.52101157108845,20.521003549089745,20.52100437953626,20.520999046264535,20.520997237629093,20.520992912830277,20.520990161773575,20.520986494648966,20.52098352392268,20.520980192488643,20.520977166631088,20.52086439281564,20.52222679494753,20.527578969627324,20.529346874494458,20.529931625808963,20.53012498356826,20.530188860967897,20.53020995095697,20.530216913731785,20.530219212933115,20.530219972201238,20.530220222828113,20.530220305463654,20.530220332656864,20.530220341581465,20.530220344501213,20.530220345453337,20.530220345762885,20.530220345863285,20.530220345895795,20.5302203459063,20.5302203459097,20.530220345910777,20.53022034591114,20.53022034591124,20.530220345911243,20.530239040551443,20.53025145672156,20.530266025483805,20.53027989999419,20.530294040985385,20.530308123673343,20.530322257303556,20.530336404625096,20.53035057787933,20.53036477259919,20.530378989914354,20.530393229273876,20.530407491558936,20.530421778154388,20.530436090320237,20.53045042852237,20.530464792787303,20.53047918317941,20.530493599930125,20.530508043352096,20.530522513772798,20.53053701151809,20.530551536894894,20.53056609011962,20.53108828477509,20.5312163295929,20.530644030741833,20.53076505654759,20.530887596054956,20.531012228436214,20.531138991838827,20.53126761984684,20.531397990573673,20.531530121255845,20.531562562739346,20.502877896134745,20.487156694224712,20.465684866244285,20.44693355698775,20.427069855020623,20.40782721809723,20.38842087819859,20.369205455325396,20.350020165047855,20.33093693957534,20.311923051300127,20.292992499417956,20.274137219947455,20.25535877083669,20.236653707911834,20.21802229517649,20.199465835690553,20.180985278791184,20.162581275157077,20.14425422719958,20.126003166646136,20.107828092992683,20.089729059562952,20.071704937501508,20.053756157611225,20.03588295079623,20.018084398356628,20.000361978724367,19.982715983728276,19.965144721763306,19.9476496169568,19.930229263127345,19.912880357185223,19.895605816742265,19.87840339739187,19.861269341490846,19.844210236472733,19.827221267156954,19.810297659553136,19.793451519923188,19.7766715920642,19.75995288343486,19.743316673709003,19.726739093464747,19.710219261893787,19.69379276839025,19.677411951257415,19.66108948957136,19.6448904922248,19.54805078303204,19.64495295462991,19.64508259858591,19.64524429471936,19.645416371558937,19.645578830315845,19.645714556571996,19.645804131170543,19.645832633565995,19.645803883471974,19.645796864847746,19.64578359864707,19.645767306748557,19.6457484830837,19.645727769012414,19.645705958928648,19.645683999839868,19.645662984376557,19.64564413734719,19.645628795521816,19.645618379699677,19.645614359270493,19.645618211050518,19.6456313740314,19.645655201451852,19.645690912444437,19.645739546022053,19.645801920144518,19.64587859849798,19.646097590042032,19.646290928282994,19.646459633629636,19.646605270407033,19.646729749075348,19.646835164671355,19.64727037525749,19.65115304169883,19.653778715645398,19.656072852278147,19.658286211354397,19.660400348611287,19.662367015899466,19.664184772877487,19.665876614741844,19.667449677019363,19.6688852427591,19.67015452468998,19.671236689153535,19.672125835678763,19.67282771013846,19.67335277568519,19.673711198856,19.673911905936265,19.673964977137697,19.67388519495498,19.673694508648097,19.67342208701656,19.673101905485023,19.672768865415744,19.672454898393283,19.672446892923947,19.672442960836815,19.672439031412804,19.67243510563903,19.67243118316399,19.67242726423627,19.67242334883583,19.672419437064093,19.672415528970923,19.672411624636727,19.67240772414722,19.672403827621345,19.672399935187027,19.67239604691277,19.672392162749773,19.672388282593833,19.67238440641582,19.67238053430667,19.672376666407956,19.67237280283827,19.672368943679732,19.67236508899536,19.672361238840463,19.672357393263297,19.6723535523033
1,17.338160646265205,17.356206072233498,17.356673486932642,17.36077286971119,17.37501557995516,17.37635090289371,17.382774744725772,17.39424672855755,17.39677701885415,17.404397799515802,17.41397574801741,17.41770462596058,17.425839304633705,17.434206966222156,17.438985517917477,17.447253816156618,17.454910928303647,17.460538823845056,17.46875517927382,17.476046881968756,17.48232694718158,17.49042312688313,17.49757492206058,17.50433839807401,17.51231105403052,17.519461512611702,17.526576055162852,17.53445314598913,17.5416811206807,17.549049645792753,17.55687036583965,17.564216014862282,17.57177154359523,17.579575446231967,17.587055348741714,17.594754217940107,17.602575679009334,17.610193053816715,17.618008728376875,17.6258752934086,17.63362684699616,17.641544729055326,17.64947722020787,17.6573571255974,17.66537050533185,17.673383648197525,17.68138648521716,17.689491807619792,17.69759967169062,17.705708211092166,17.713814340101763,17.706730265822234,17.709689953416728,17.712649641011218,17.70973491538863,17.70852761901166,17.711487626162658,17.711011565821575,17.709096734297923,17.710327884599558,17.711278380674642,17.709961651814837,17.70988808942615,17.710955725312026,17.710580801207946,17.709992288545436,17.710587069527133,17.71081157768096,17.710312598397223,17.71041709914537,17.710795967711075,17.710598000388032,17.710452812093894,17.710718483786042,17.71076056360518,17.711475135572417,17.711480485970178,17.71148333398979,17.711479537166202,17.711483329521773,17.711483347490173,17.711483347574884,17.71148334757528,17.71148334757528,17.71148334757528,17.71148334757528,17.71148334757528,17.71148334757528,17.71148334757528,17.71148334757528,17.71148334757528,17.71148334757528,17.71148334757528,17.71148334757528,17.71148334757528,17.71148334757528,17.71148334757528,17.71148334757528,17.71148334757528,17.71148334757528,17.71156019227283,17.711577403104155,17.711594613935475,17.7116118247668,17.71162900467432,17.711645810706116,17.711662616737907,17.711679420075395,17.71169615826341,17.7117125026155,17.71172884674891,17.71174518295045,17.711761423253975,17.71177727706466,17.71179313007144,17.711808968499092,17.71182468941547,17.711840055073562,17.711855418851997,17.71187075990483,17.711885963572083,17.711900834830107,17.71191570250175,17.71193053765264,17.711945215509335,17.71201109039075,17.712242892334775,17.712460307992878,17.712098907955966,17.712322920634406,17.712053478799184,17.71228492750595,17.71250601514497,17.712038571279905,17.71226673511596,17.71232962833809,17.704264683025198,17.702935679901977,17.695675505803788,17.69329337471861,17.68655820704299,17.68334575160811,17.676929100958372,17.673046029227013,17.666794595217393,17.662354491661297,17.656153639803655,17.651236336245933,17.644999493439716,17.63966007582968,17.633320977219128,17.627596334495067,17.621103354661496,17.61501695000486,17.60832898208935,17.601894343143865,17.59497775774718,17.58820094010428,17.581027391084163,17.5739089784512,17.56645392040617,17.558990314772664,17.55123174357767,17.543416095418173,17.53533364252919,17.527156510593837,17.51873077755727,17.510180620124324,17.501392718020455,17.492456283263643,17.48328752461276,17.47395013559675,17.464381763533904,17.45462743072378,17.44464030814881,17.434451755887974,17.424026251293608,17.41338524506079,17.402501444069465,17.39138899956277,17.38002650653739,17.36842265999621,17.35656016518195,17.34444373400942,17.332064719284638,17.302594086436283,17.33214571699792,17.332616994594034,17.333172706053762,17.333791909421848,17.334432795507293,17.33504281144821,17.335578542459068,17.336021989261706,17.336382974452675,17.336460265655344,17.33653936236419,17.336614526808408,17.33668623562121,17.336755021339528,17.33682145398621,17.336886120395285,17.336949602187115,17.337012453439545,17.337075179177155,17.33713821590955,17.33720191547665,17.337266532900895,17.33733221864026,17.337399016291748,17.33746686538095,17.33753560910345,17.33760500655695,17.337674748905034,17.337744478878616,17.337813812789165,17.337882363834705,17.337949765562573,17.338015694799704,17.33807989302887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,12.781849999999997,12.781849999999997,12.781849999999997,12.781849999999997,12.781849999999997,12.781849999999997,12.781849999999997,12.781849999999997,12.781849999999997,12.781849999999997,12.781849999999997,12.781849999999997,12.781849999999997,12.781849999999997,12.781849999999997,12.781849999999997,12.781849999999997,12.781849999999997,12.781849999999997,12.781640041572672,12.781299763021016,12.781119946401983,12.781069802686714,12.781061099577629,12.7810600865847,12.78106000480083,12.889568307608423,12.996747406723982,13.101659806006467,13.204322244813111,13.304793780431602,13.403147811708305,13.499446951965902,13.59373192744535,13.686035563184497,13.77639057958288,13.864824724050141,13.95136209282255,14.036032063877549,14.118874505119072,14.199935964939675,14.2792617615734,14.356891718700286,14.432861249712559,14.507204436032792,14.579955886764946,14.651150970713106,14.720825092339492,14.789013007575045,14.855748353564453,14.921063524644618,14.984989483607071,15.0475556294154,15.108789751946073,15.168718295442163,15.22736703339135,15.28476161822421,15.34092832574556,15.39589373159641,15.449685012933546,15.502328559631184,15.553850740403485,15.60427585939071,15.653628393802414,15.701929850757782,15.749203138901883,15.795467174223067,15.84074444004172,15.885051644316665,15.928412227480583,15.970840509576886,16.012362098796856,16.05298783645247,16.092746915455844,16.13164570785229,16.15899402535597,16.1590618598224,16.159127192087308,16.159190609540136,16.159252442648064,16.159312373923303,16.159369556731267,16.159423625790314,16.15947571356075,16.15952809037912,16.1595827976038,16.159640963190192,16.159703110884028,16.15976945365502,16.159839846548966,16.159913781906734,16.1599905987865,16.16006977236232,16.16015106815886,16.160234472378626,16.160319997732326,16.16040752913956,16.16049679885642,16.160587469598553,16.16067923903854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
