-9.998000144958496,8.460632999999993,10.716148999999982,2.4068030000000022,3.131,18.631679999999996,19.281219999999998,19.426160000000003,18.438249999999996,17.117790000000007,16.565590000000007,13.228929999999998,15.68787
-8.998000144958496,8.459702999999996,10.716392999999982,2.4082780000000024,3.131,18.631989999999995,19.281099999999995,19.426490000000005,18.43782,17.117220000000003,16.565380000000005,13.228829999999999,15.688339999999998
-7.998000144958496,8.459378999999995,10.716438999999983,2.4063570000000025,3.131,18.632259999999995,19.280799999999996,19.426840000000006,18.43685,17.117040000000003,16.56522000000001,13.228839999999996,15.688779999999996
-6.998000144958496,8.459937999999998,10.713988999999982,2.4048830000000025,3.131,18.632879999999993,19.28034,19.427110000000006,18.436250000000005,17.1169,16.565330000000003,13.228899999999998,15.688629999999996
-5.998000144958496,8.455827999999997,10.714458999999984,2.4038420000000027,3.131,18.633179999999996,19.280489999999997,19.427470000000003,18.435650000000006,17.11623,16.565540000000002,13.229329999999996,15.689299999999996
-4.998000144958496,8.457518999999998,10.714877999999983,2.403235000000003,3.131,18.63341999999999,19.280489999999997,19.428170000000005,18.435380000000006,17.115770000000005,16.56528,13.229459999999998,15.689559999999995
-3.998000144958496,8.455442999999997,10.715037999999984,2.401776000000003,3.131,18.63404999999999,19.280439999999995,19.428340000000006,18.435160000000003,17.1156,16.565350000000002,13.229610000000001,15.689469999999993
-2.998000144958496,8.453954999999997,10.714981999999985,2.4020870000000034,3.131,18.634279999999997,19.280679999999993,19.429390000000005,18.435190000000006,17.11526,16.56502,13.23009,15.689749999999995
-1.998000144958496,8.460701999999996,10.714710999999983,2.4009740000000033,3.131,18.634689999999992,19.280359999999995,19.429900000000007,18.435300000000005,17.114729999999998,16.565230000000007,13.23044,15.689609999999993
-0.9980001449584961,8.460534999999995,10.714890999999982,2.398359000000003,3.131,18.634959999999992,19.28052,19.430840000000007,18.43484,17.114359999999998,16.565010000000004,13.23099,15.689659999999993
0.0,8.460641999999995,10.715516999999984,2.3979780000000033,3.131,18.635039999999993,19.2804,19.430560000000003,18.435690000000005,17.115699999999997,16.565350000000002,13.231230000000002,15.69013999999999
1.0,8.462281999999995,10.716479999999983,2.3967880000000026,3.131,18.635439999999992,19.28008,19.430310000000002,18.436840000000004,17.117099999999997,16.5661,13.23157,15.689579999999992
2.0,8.463163999999995,10.716764999999983,2.3954990000000027,3.131,18.635789999999997,19.280249999999995,19.429930000000002,18.437400000000007,17.117999999999995,16.56716,13.231720000000001,15.688839999999994
3.0,8.464221999999996,10.714817999999985,2.395726000000003,3.131,18.635679999999997,19.280189999999994,19.430139999999998,18.438810000000004,17.119299999999996,16.568170000000006,13.231819999999999,15.68839999999999
4.0,8.462959999999997,10.714220999999984,2.397837000000003,3.131,18.636129999999998,19.280469999999994,19.429629999999996,18.439370000000004,17.120970000000003,16.569180000000003,13.232109999999999,15.68798999999999
5.0,8.461754999999995,10.713963999999985,2.399895000000003,3.131,18.635869999999993,19.280859999999993,19.429459999999995,18.439610000000005,17.12233,16.56981,13.232289999999997,15.68778999999999
6.0,8.461464999999995,10.713626999999986,2.401192000000003,3.131,18.635559999999998,19.28092999999999,19.429439999999996,18.440140000000003,17.12327,16.570510000000002,13.232289999999999,15.687799999999992
7.0,8.461511999999995,10.714452999999986,2.400689000000003,3.131,18.63533,19.28037999999999,19.429119999999998,18.44227,17.124800000000004,16.570770000000003,13.232389999999999,15.687509999999993
8.0,8.464286999999995,10.713253999999987,2.3997850000000027,3.131,18.63497,19.27951999999999,19.428959999999996,18.442829999999997,17.1262,16.571370000000005,13.23228,15.687609999999994
9.0,8.464067999999996,10.712950999999988,2.4033680000000026,3.131,18.63528,19.27826999999999,19.429209999999998,18.44423,17.127550000000003,16.57222,13.232309999999998,15.687079999999995
10.025000095367432,8.466065999999996,10.711912999999987,2.4027610000000026,3.131,18.63532,19.277699999999992,19.429589999999997,18.44712,17.128320000000002,16.572490000000002,13.232180000000003,15.686789999999995
11.025000095367432,8.466633999999996,10.711762999999987,2.4035670000000025,3.131,18.63525,19.277149999999992,19.42997,18.449420000000003,17.12852,16.57206,13.231640000000002,15.686609999999995
12.025000095367432,8.465762999999997,10.711716999999988,2.4030790000000026,3.131,18.63526,19.276939999999993,19.43046,18.451680000000007,17.129030000000004,16.57176,13.23146,15.686429999999996
13.025000095367432,8.465688999999998,10.713117999999987,2.404118000000003,3.131,18.63515,19.27652999999999,19.431259999999998,18.453380000000006,17.129030000000004,16.57116,13.231280000000003,15.686339999999996
14.025000095367432,8.466471999999996,10.712375999999988,2.405923000000003,3.131,18.63533,19.276449999999993,19.432199999999995,18.455310000000004,17.129340000000003,16.57097,13.230810000000004,15.686719999999996
