,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269
0,19.802410914506613,19.81007072452427,19.827468801557465,19.844866544275536,19.862263506777122,19.879659498884568,19.897054821874057,19.91444987497035,19.931844700818544,19.94923904613804,19.966632665443033,19.984025446322974,20.001417381430006,20.01880855625289,20.036199164181053,20.05358948157091,20.070979789967723,20.08837029321098,20.10576107580852,20.123152108287144,20.14054327603112,20.15793441006567,20.1753253144082,20.192715793261463,20.210105677791365,20.227494845406838,20.24488322336077,20.26227077484987,20.2796574752664,20.297043293121554,20.314428190841593,20.33181215473247,20.349195252982717,20.366577708945044,20.383959967706,20.401342730342964,20.418726934415275,20.436113671287647,20.45350404828087,20.47089902130834,20.4882992354659,20.50570491222724,20.523115811240103,20.540531275373617,20.557950346050944,20.575371919120165,20.592794904559955,20.610218357310153,20.627641558729746,20.645064043575662,20.653516000840625,20.650729530391455,20.652480892393545,20.651352443543406,20.65205141128701,20.651590593234072,20.651865665566742,20.65167363571401,20.651777923995528,20.651694068093782,20.651729511861546,20.6516891587158,20.651696829295645,20.651673970859587,20.65167047104964,20.651654717093606,20.65164680754906,20.65163400244282,20.65162437374362,20.651612761478084,20.651602395176912,20.651591199496522,20.65158049018222,20.6515694384764,20.65155857451947,20.651056186383375,20.649787168459675,20.643348978058768,20.641298206334046,20.640642594746,20.640432153402994,20.640364506510593,20.64034283157262,20.6403359289412,20.640333742366604,20.64033305127611,20.640332832723107,20.640332763489663,20.640332741533527,20.640332734573253,20.6403327323712,20.64033273167681,20.640332731458727,20.640332731390547,20.64033273136932,20.640332731362733,20.640332731360697,20.64033273136007,20.640332731359884,20.640332731359795,20.640332731359795,20.6403109795073,20.640296440309516,20.640279499371974,20.640263347882637,20.640246926419522,20.64023058646739,20.640214211177916,20.64019783915393,20.640181457391193,20.640165069999604,20.640148675381457,20.640132273874116,20.640115865372966,20.640099450124715,20.640083028208316,20.640066599500997,20.640050163747837,20.640033720700742,20.640017270151862,20.640000811923446,20.6399843458581,20.639967871815948,20.639951389676227,20.639934899351207,20.639364889330633,20.639227466678527,20.63987430733686,20.639738947034644,20.639602844372508,20.639466079004816,20.639328658193374,20.63919051187705,20.639051540608904,20.638911633738534,20.6388774234596,20.612927267423576,20.598536796140365,20.579089793888834,20.562008502184824,20.543978891463354,20.526479892869197,20.5088508011571,20.49138610404845,20.47395401323312,20.456612657233162,20.439335847556812,20.42213488161967,20.405004274382136,20.38794668740583,20.370960834472125,20.35404676156341,20.337204027575932,20.320431774356276,20.303729514985204,20.28709729427435,20.27053434350121,20.254040561946482,20.237616006750958,20.22125976810341,20.20497201139723,20.188752798796425,20.17260107237846,20.156517498146794,20.14050205122807,20.12455319471504,20.108672135220502,20.09285828912316,20.077109297394493,20.06142776061647,20.045812286847944,20.030259645218276,20.01477526315188,19.999355600369675,19.98399641908606,19.968708230544824,19.953482454827153,19.93831466480966,19.923223757457105,19.908189957297758,19.893211436543663,19.87831940224358,19.86347194816586,19.848678624329327,19.833997980051176,19.74547796821859,19.83387067973109,19.83366997387473,19.833476876314183,19.83331390981754,19.83321385466579,19.833217412250296,19.833364230532432,19.833672706167988,19.834117380361143,19.834201648663676,19.834328386716674,19.834461729078036,19.834600383464355,19.83474278488967,19.834887092207655,19.835031193818228,19.83517272454867,19.835309095869086,19.835437540025435,19.835555166686973,19.83565903096914,19.83574621225678,19.835813901354623,19.83585949154568,19.835880668853985,19.835875496570008,19.83584248885518,19.835780668676577,19.83551365968371,19.835265060971263,19.835039280389395,19.834838332202025,19.834662508434686,19.83451091748534,19.83387198496465,19.830073998985682,19.828256026162467,19.826436951557092,19.824633402361282,19.82318346719585,19.822159008555346,19.821402986909643,19.82070399001984,19.8199223664655,19.81902177989855,19.81803602400756,19.817020711765576,19.816019377593896,19.815049327889408,19.81410160361578,19.813148644119753,19.81215515143492,19.811088887935743,19.809928879858017,19.808669527708798,19.807320471289263,19.805903226681583,19.804446192401187,19.802979561399276,19.80294220816815,19.802923783973323,19.802905358793236,19.802886932329763,19.80286850479669,19.80285007618779,19.80283164659084,19.80281321605203,19.802794784632216,19.80277635237784,19.802757919320957,19.802739485462094,19.80272105079312,19.802702615373683,19.802684179385533,19.802665743060054,19.802647306543474,19.802628869859593,19.802610432985745,19.802591995924992,19.802573558715657,19.802555121411153,19.802536684064926,19.80251824672382,19.802499809425857
1,17.765448936684383,17.781645593326722,17.782036737857982,17.785848600591134,17.798472402434232,17.79971388296672,17.805636224364502,17.8157078149292,17.818095164091865,17.825050305888873,17.83342339965224,17.836933270739504,17.84429063894823,17.851616459201114,17.85608454666423,17.8635099712719,17.870251469873423,17.875473933729896,17.88281738085925,17.889283674562368,17.895068926801105,17.902286333517353,17.908671116909872,17.914861488769073,17.921963631318672,17.928379662567572,17.93485622076053,17.94187736832671,17.94838401459825,17.955062976484,17.96204315957807,17.968666923378812,17.975493179979843,17.982469587662052,17.989218311372714,17.99615792161263,18.00316093681081,18.010032834812367,18.017066689584237,18.0241193667312,18.031108704026884,18.038227421186143,18.045346271773706,18.05244648798465,18.059646778486037,18.066842872024317,18.074048741636656,18.081329348302223,18.088613396039445,18.09590975157481,18.10318918948274,18.096664620102704,18.099329412969066,18.101994205835428,18.099168828391978,18.09812880771382,18.100792783876386,18.10017703043056,18.098414936440268,18.099585182964894,18.100289157856484,18.09898641132678,18.098973346138948,18.099863695427338,18.099367403053225,18.098832731324507,18.099357582397705,18.09941830332568,18.098897262388643,18.098993698975598,18.09923999760341,18.098951796863116,18.098798011485393,18.098982673122823,18.09890855288003,18.09731326225178,18.09730651868324,18.09730019706083,18.097308489351335,18.097300206294616,18.097300167280295,18.097300167097323,18.09730016709647,18.097300167096467,18.097300167096467,18.097300167096467,18.097300167096467,18.097300167096467,18.097300167096467,18.097300167096467,18.097300167096467,18.097300167096467,18.097300167096467,18.097300167096467,18.097300167096467,18.097300167096467,18.097300167096467,18.097300167096467,18.097300167096467,18.097300167096467,18.097156730513003,18.097124720977064,18.097092711441128,18.097060701905193,18.0970287793174,18.096997732639135,18.096966685960865,18.096935647986353,18.096904785373813,18.096874806053407,18.096844827590353,18.096814875037925,18.09678518350736,18.09675636856521,18.096727556971825,18.096698795981265,18.096670374844827,18.096642810003047,18.09661525317838,18.096587777118284,18.09656070790734,18.096534459443458,18.096508226062824,18.09648210664718,18.096456446586945,18.09633028831523,18.095989877819576,18.095745280432585,18.096194626334427,18.09589102311087,18.09630684255158,18.095974480141425,18.095736950984676,18.09628315215045,18.095954450292894,18.095869380806114,18.08863990874581,18.087363839465016,18.080896215412853,18.078674335190453,18.072701064182805,18.06974695217729,18.064073817140425,18.060538484858743,18.055023749919634,18.05101321451606,18.045552744833618,18.041140633604183,18.03565718940044,18.03089377523207,18.025329316637432,18.020248007048163,18.01455817821866,18.00918019093925,18.003330380540287,17.99766809115742,17.991630507245453,17.98568969974042,17.97944128158265,17.973223023317214,17.966744090752886,17.960245894802185,17.953519004992522,17.946735682594056,17.939744839543984,17.9326691068256,17.92539920377975,17.918022136430828,17.91045857539774,17.902769946862026,17.89489836919222,17.88688688757094,17.878692951497253,17.870346357397565,17.861815476957737,17.853120543793743,17.844237718436034,17.835180353372557,17.825930195151308,17.816495641980968,17.806862344277793,17.797035008390772,17.787002026268887,17.776765581613144,17.76632302309069,17.7409898281558,17.7663416021924,17.76638298224662,17.76634107756235,17.766214654868083,17.76604692287062,17.765904424468914,17.765840132573878,17.76586561210726,17.765948846790586,17.765969969316863,17.765994969711556,17.766021236807074,17.766047812749125,17.7660736688968,17.766097739270798,17.766118957486082,17.766136295529705,17.76614880251865,17.76615564146172,17.766156122078787,17.766149727872232,17.766136135848168,17.76611522769239,17.76608709177126,17.766052015581597,17.76601046885387,17.765963077930827,17.765910592465826,17.765853845864537,17.765793711171707,17.76573105429083,17.7656666866438,17.76560131958241,17.765535522808165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14.000399999999996,14.000399999999996,14.000399999999996,14.000399999999996,14.000399999999996,14.000399999999996,14.000399999999996,14.000399999999996,14.000399999999996,14.000399999999996,14.000399999999996,14.000399999999996,14.000399999999996,14.000399999999996,14.000399999999996,14.000399999999996,14.000399999999996,14.000399999999996,14.000399999999996,14.000399119458775,14.000396637999755,14.000393595479501,14.000391423048754,14.000390411112432,14.000390086541419,14.00039001313681,14.053739319238657,14.139071024590487,14.222711691703534,14.304658271127417,14.384936576059584,14.463582364805555,14.54064486772539,14.616168361762881,14.69017722014586,14.762687723792352,14.833723798555157,14.903318704091536,14.971511142278636,15.038339793028536,15.10383757485302,15.168030133639471,15.230938981022584,15.292585159079518,15.352990541204717,15.41217749753733,15.470168753575443,15.526987583789985,15.582657839044645,15.637203483263281,15.690648065216,15.743014276549347,15.794323824023872,15.844597519054052,15.893855560612005,15.94211793635054,15.989404525237855,16.035735236212027,16.081129481933335,16.12560642914236,16.169184329223338,16.211881650750275,16.25371596888388,16.294705845648867,16.33486817928225,16.374221242226124,16.412779990456006,16.450561911415093,16.487579508254264,16.52385076195165,16.55938642424531,16.594207236797658,16.628322220849377,16.66175649272159,16.694515561212555,16.718230029617693,16.718253382851188,16.718287235842055,16.718331801410194,16.718385992317337,16.718447215773217,16.71851140818674,16.718573409050755,16.718627616331837,16.718668673649955,16.71869201501855,16.71869433241039,16.718673999291447,16.718631299710264,16.71856835499955,16.71848874889644,16.71839688076505,16.71829717293388,16.718193373165278,16.71808817212345,16.717983189318947,16.717879209260904,16.71777648816585,16.7176749953885,16.71757454485513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
