3828278520.122,7.758,9.237,1.439,3.131,20.019,20.669,20.948,19.717,18.176,17.396,12.807,16.258
3828278521.122,8.841,10.495,2.935,0.000,20.043,20.661,20.939,19.731,18.197,17.374,12.805,16.267
3828278522.122,8.708,10.968,1.916,0.000,20.055,20.663,20.963,19.691,18.200,17.388,12.828,16.267
3828278523.122,8.870,10.637,2.396,0.000,20.045,20.676,20.976,19.649,18.178,17.397,12.794,16.257
3828278524.122,8.959,11.060,3.161,0.000,20.040,20.640,20.942,19.707,18.178,17.356,12.766,16.280
3828278525.122,8.524,10.757,2.801,0.000,20.007,20.620,20.968,19.738,18.198,17.360,12.776,16.248
3828278526.122,9.387,10.204,2.916,0.000,20.067,20.635,20.955,19.636,18.183,17.348,12.775,16.230
3828278527.122,7.736,10.348,3.092,0.000,20.053,20.636,20.943,19.621,18.217,17.363,12.773,16.242
3828278528.122,5.741,11.579,2.274,0.000,20.010,20.639,20.981,19.747,18.224,17.346,12.731,16.201
3828278529.122,8.219,10.642,2.882,0.000,20.030,20.656,20.954,19.681,18.207,17.343,12.738,16.210
3828278530.105,9.890,10.502,1.740,3.131,20.016,20.620,20.928,19.729,18.167,17.380,12.743,16.286
3828278531.105,7.806,10.883,1.675,0.000,20.008,20.629,20.958,19.678,18.123,17.373,12.715,16.288
3828278532.105,8.260,10.049,1.990,0.000,20.066,20.606,20.944,19.652,18.139,17.393,12.740,16.291
3828278533.105,7.923,11.432,2.589,0.000,20.028,20.619,20.967,19.627,18.156,17.343,12.687,16.248
3828278534.105,7.711,11.177,1.550,0.000,20.030,20.671,20.956,19.677,18.129,17.361,12.696,16.292
3828278535.105,8.900,9.478,2.164,0.000,20.052,20.613,20.956,19.621,18.138,17.338,12.706,16.263
3828278536.105,5.822,10.998,1.856,0.000,20.029,20.592,20.958,19.633,18.136,17.322,12.691,16.242
3828278537.105,7.764,10.723,5.220,0.000,20.031,20.629,20.965,19.659,18.123,17.353,12.678,16.278
3828278538.105,7.942,11.345,2.945,0.000,20.046,20.638,20.944,19.670,18.152,17.319,12.695,16.257
3828278539.105,8.213,9.729,2.052,0.000,20.015,20.629,20.949,19.642,18.153,17.351,12.655,16.230
3828278540.104,8.092,12.126,2.002,3.131,20.014,20.669,20.932,19.791,18.111,17.299,12.640,16.226
3828278541.104,8.483,10.391,1.888,0.000,20.034,20.673,20.956,19.744,18.107,17.348,12.627,16.216
3828278542.104,7.875,12.123,4.728,0.000,20.013,20.665,20.906,19.806,18.125,17.337,12.601,16.197
3828278543.104,8.409,9.373,1.744,0.000,19.996,20.697,20.933,19.817,18.123,17.322,12.594,16.199
3828278544.104,8.891,10.607,4.782,0.000,20.010,20.658,20.943,19.798,18.111,17.285,12.615,16.192
3828278545.104,8.693,10.798,0.310,0.000,20.030,20.631,20.944,19.798,18.107,17.331,12.590,16.159
3828278546.104,9.393,10.842,2.669,0.000,20.004,20.675,20.979,19.819,18.103,17.278,12.589,16.163
3828278547.104,6.663,10.262,2.598,0.000,20.024,20.654,20.930,19.759,18.106,17.314,12.576,16.211
3828278548.104,8.980,10.760,2.255,0.000,19.993,20.641,20.933,19.786,18.081,17.302,12.546,16.164
