3828287734.588,20.03408562160429,20.65066497898023,21.363868695924833,20.55269645103727,18.02914551183463,17.627122975706687,16.211872633465255,0.0,0.0,0.0,0.0
3828287735.588,19.97621544775764,20.66216172083235,21.37121665743139,20.553552606311214,18.03977846354823,17.605030909819998,16.19326176421214,0.0,0.0,0.0,0.0
3828287736.588,19.93413050650226,20.675100689736272,21.374379828418604,20.55440871613879,18.05850986174849,17.591009042574157,16.175332054406773,0.0,0.0,0.0,0.0
3828287737.588,19.90661938524654,20.68886368055767,21.37660929711756,20.55526480232307,18.072864218124106,17.5796008358555,16.15778482767117,0.0,0.0,0.0,0.0
3828287738.588,19.890248433126654,20.703006456907094,21.378681626566454,20.55612095576659,18.06975860415094,17.570247929750657,16.140934789838514,0.0,0.0,0.0,0.0
3828287739.588,19.88071832026899,20.717268267036143,21.380685992411077,20.556977127838003,18.04947175445267,17.565638405741208,16.12666986467216,0.0,0.0,0.0,0.0
3828287740.589,19.874396112163957,20.731403502993455,21.38295639858625,20.557827063956598,18.021926924539468,17.56603887935671,16.11820606616894,0.0,0.0,0.0,0.0
3828287741.589,19.868843739191668,20.745457575172576,21.38501686034092,20.558676763284573,17.99656560452743,17.569845701952694,16.114628952829428,0.0,0.0,0.0,0.0
3828287742.589,19.86302054144107,20.75940237376131,21.386755622647346,20.55952594560541,17.977109495498524,17.576967064694948,16.114082729906393,0.0,0.0,0.0,0.0
3828287743.589,19.856873226386522,20.77312304576036,21.38829827015356,20.5603750366983,17.962925105632802,17.587492791020033,16.1193783141005,0.0,0.0,0.0,0.0
3828287744.589,19.850884830392182,20.7866270230232,21.389755406149977,20.561224126477253,17.952246883561372,17.59805620344041,16.125771665228463,0.0,0.0,0.0,0.0
3828287745.589,19.845891582934694,20.79990161532997,21.391186589221633,20.56207321625854,17.944962758930206,17.602722497624093,16.129786141008196,0.0,0.0,0.0,0.0
3828287746.589,19.84287760921521,20.81293844377909,21.392617917829792,20.562922306045106,17.941787522919583,17.597629124272455,16.131868614762976,0.0,0.0,0.0,0.0
3828287747.589,19.842683878932753,20.825733698593723,21.394056517501014,20.56377139584303,17.94248676639926,17.583744644306407,16.132603996036917,0.0,0.0,0.0,0.0
3828287748.589,19.845606516828592,20.838286917854578,21.3954989473734,20.564620485664438,17.94650463911851,17.565351637871835,16.132367351559193,0.0,0.0,0.0,0.0
3828287749.589,19.85134217693318,20.85059978730672,21.39692607242601,20.565469575532727,17.953698448603898,17.54683848694917,16.13144912663704,0.0,0.0,0.0,0.0
3828287750.606,19.859321253081838,20.862683345061846,21.399203579082823,20.566319236658018,17.963512885042444,17.530533511907517,16.128845111214332,0.0,0.0,0.0,0.0
3828287751.606,19.8688039760451,20.87434078161224,21.401537388523668,20.567154595037128,17.97174720350242,17.51768355543867,16.12102112385759,0.0,0.0,0.0,0.0
3828287752.606,19.879302979336074,20.885764500532332,21.403701782363235,20.567991396670877,17.97442507199985,17.508284027546633,16.110519937171325,0.0,0.0,0.0,0.0
3828287753.606,19.88996441669473,20.89660652313323,21.405761158666298,20.56882686250971,17.972103445783358,17.50271149962846,16.10403571863663,0.0,0.0,0.0,0.0
3828287754.606,19.899484804686082,20.907135016051917,21.407783710990643,20.569662227392968,17.964285084335632,17.500374163750745,16.100311460174222,0.0,0.0,0.0,0.0
3828287755.606,19.906712374576877,20.917429730824225,21.40978844438191,20.570497723696512,17.952245085424558,17.50048996173504,16.098775915356843,0.0,0.0,0.0,0.0
3828287756.606,19.91141772737396,20.927507961693824,21.411808954191507,20.57133289374016,17.93914099513457,17.50302771889835,16.098801635889124,0.0,0.0,0.0,0.0
3828287757.606,19.914461442984344,20.937395175256906,21.413825474774356,20.57216825526594,17.927060501599986,17.507753117097934,16.099743068397434,0.0,0.0,0.0,0.0
3828287758.606,19.917142425213314,20.94709557814827,21.41583101213087,20.573003682422947,17.917066737403392,17.513202510128814,16.10089471703855,0.0,0.0,0.0,0.0
3828287759.606,19.920286221880687,20.9566250028435,21.417813743400913,20.573839090543576,17.909756643108135,17.5172470558823,16.101556058772672,0.0,0.0,0.0,0.0
3828287760.603,19.924030453296353,20.96603860204095,21.41922976000355,20.574678636647107,17.905385976104895,17.51820742656257,16.10112818760873,0.0,0.0,0.0,0.0
3828287761.603,19.928253930880906,20.975331939964974,21.42021580872863,20.575520392013804,17.903491650857532,17.51523771999006,16.096863171609133,0.0,0.0,0.0,0.0
3828287762.603,19.93302049789347,20.984571318017153,21.420834404462873,20.576362364462806,17.903504930470906,17.508624008454525,16.089368810784357,0.0,0.0,0.0,0.0
3828287763.603,19.93876591353724,20.993739213971573,21.421210448453742,20.57720466450474,17.905645752320428,17.49982296466623,16.08688988214568,0.0,0.0,0.0,0.0
3828287764.603,19.946063618530303,21.002778255705717,21.421452026548153,20.578047627733934,17.90986267288991,17.490576985864102,16.088313709889643,0.0,0.0,0.0,0.0
3828287765.603,19.955086289937125,21.011666417662486,21.42167170581685,20.57889043964211,17.91488305245761,17.482087551496498,16.08977009357292,0.0,0.0,0.0,0.0
3828287766.603,19.965375433465127,21.02040317007544,21.421907344526193,20.579733192556645,17.919007773771135,17.474986388091363,16.091096242322347,0.0,0.0,0.0,0.0
3828287767.603,19.976040812996285,21.028970476265144,21.42215293272149,20.58057599998451,17.920881997711348,17.469628400066682,16.092616655706276,0.0,0.0,0.0,0.0
3828287768.603,19.986296125676542,21.03736467160069,21.422396773319612,20.581419075732622,17.91984053783827,17.466173262419936,16.094707264859444,0.0,0.0,0.0,0.0
3828287769.603,19.995787765701962,21.045588117402207,21.422651740488096,20.58226249816343,17.91609713646082,17.4646176516811,16.097710928455804,0.0,0.0,0.0,0.0
3828287770.633,20.004689168473053,21.0538876384022,21.422963282615402,20.583131992992506,17.910156225197635,17.464954776789185,16.10117083081123,0.0,0.0,0.0,0.0
3828287771.633,20.012539567880026,21.061577273111943,21.423419008660527,20.58397432663366,17.902168778513364,17.46699306332482,16.10219559639551,0.0,0.0,0.0,0.0
3828287772.633,20.019627317994555,21.06842117746889,21.424032937567286,20.58482241824014,17.89218986522006,17.470465871829298,16.100385266464553,0.0,0.0,0.0,0.0
3828287773.633,20.026548291323714,21.076032578256783,21.424746433943845,20.585669157567818,17.886838074364135,17.47564674850525,16.098391777868336,0.0,0.0,0.0,0.0
3828287774.633,20.033760808648594,21.083516072124585,21.42550217620714,20.58651706088492,17.88462503479703,17.480500319104515,16.095922254836996,0.0,0.0,0.0,0.0
3828287775.633,20.040840303759218,21.090847055303666,21.426269891221278,20.587366523200924,17.88298965010227,17.482188047821218,16.09369695704043,0.0,0.0,0.0,0.0
3828287776.633,20.04699382663992,21.098030629521297,21.42705484206499,20.58821755722913,17.88255745651617,17.480208320917267,16.091049753384848,0.0,0.0,0.0,0.0
3828287777.633,20.0518508911369,21.10507725740622,21.427817216309315,20.589071091783904,17.883587209568333,17.475691286967468,16.0878197900387,0.0,0.0,0.0,0.0
3828287778.633,20.05605742470018,21.111985794612668,21.428561375949876,20.589927220403958,17.88601737335156,17.469461537573867,16.084185369976897,0.0,0.0,0.0,0.0
3828287779.633,20.060598793752153,21.11876608961685,21.429309481624152,20.590786438701247,17.889858284455894,17.462521815123345,16.080301723910917,0.0,0.0,0.0,0.0
3828287780.664,20.066065042170102,21.12558990727397,21.43037588738468,20.591671875259223,17.894936322608242,17.456288521587012,16.07664379277961,0.0,0.0,0.0,0.0
3828287781.664,20.0721032345259,21.13192423547382,21.43149681257678,20.592532839415178,17.897732634118938,17.45190918940068,16.07334044446887,0.0,0.0,0.0,0.0
3828287782.664,20.07857179180102,21.137518906791108,21.432594642220693,20.593403651634357,17.896777612076033,17.449277978314907,16.06996789161823,0.0,0.0,0.0,0.0
3828287783.664,20.085485696603662,21.14368091160974,21.433689234788353,20.594277823577347,17.897160296126067,17.448960866205308,16.067735207388576,0.0,0.0,0.0,0.0
3828287784.664,20.09258760590555,21.149766670572024,21.43477431035839,20.595159093312766,17.896593205054433,17.45002274507122,16.065673741524456,0.0,0.0,0.0,0.0
3828287785.664,20.09891955526998,21.155731717934938,21.43590091089411,20.59604746924467,17.893285409455277,17.450988196906874,16.064733083666564,0.0,0.0,0.0,0.0
3828287786.664,20.103572989097483,21.16159198789961,21.437035640883618,20.596944725761556,17.88895948731963,17.45204100923825,16.06416797891052,0.0,0.0,0.0,0.0
3828287787.664,20.10640132208314,21.167341115735987,21.43817813079007,20.597851453405944,17.88497480625988,17.453874022348884,16.06379969495812,0.0,0.0,0.0,0.0
3828287788.664,20.10831099137762,21.17299035504841,21.439326010242464,20.59876889402522,17.88203510000348,17.45577991777342,16.06357015826775,0.0,0.0,0.0,0.0
3828287789.664,20.110399340774148,21.178541811208877,21.440477454531255,20.59969802299371,17.880574401699906,17.45692550185013,16.063302293732992,0.0,0.0,0.0,0.0
3828287790.651,20.11312042103491,21.183938178132696,21.441498220063462,20.6006290469463,17.880649674171973,17.457326632747225,16.06303875602127,0.0,0.0,0.0,0.0
3828287791.651,20.116491714309515,21.189310178210103,21.44241908048014,20.601586888483787,17.881873316663807,17.456886087769096,16.062399010383054,0.0,0.0,0.0,0.0
3828287792.651,20.120284493087787,21.194499076270063,21.443209934966706,20.602556902988603,17.883535636845995,17.455246509541603,16.06103921937705,0.0,0.0,0.0,0.0
3828287793.651,20.12421294330912,21.19969175637415,21.44392615147413,20.60354322308367,17.8841403276971,17.452609777399267,16.062204977632575,0.0,0.0,0.0,0.0
3828287794.651,20.128162561506084,21.20481349416829,21.444633847476354,20.60454525443055,17.88505332384404,17.450090080000752,16.066449627827264,0.0,0.0,0.0,0.0
3828287795.651,20.132382092868053,21.20985414765423,21.445358071416283,20.605563302629914,17.88661727470593,17.448578496287105,16.070916004666763,0.0,0.0,0.0,0.0
3828287796.651,20.137169169366825,21.214810581331633,21.446096950939435,20.60659743053969,17.888051109410732,17.448148846038595,16.07556681085761,0.0,0.0,0.0,0.0
3828287797.651,20.142549269480778,21.219681638935207,21.446845960094617,20.60764738228789,17.88900086814518,17.448511846192407,16.08040172517225,0.0,0.0,0.0,0.0
3828287798.651,20.148102204398523,21.2244675777694,21.447606172829662,20.608712529080677,17.889186983163984,17.449473853929106,16.085291909381397,0.0,0.0,0.0,0.0
3828287799.651,20.15330809024153,21.22916937307171,21.448386442755286,20.609791813579996,17.888481539157198,17.45072055790127,16.09036906883119,0.0,0.0,0.0,0.0
3828287800.639,20.157908444525443,21.233727517977094,21.44926336271147,20.610869123741725,17.887235060152456,17.45191600810853,16.097226344688846,0.0,0.0,0.0,0.0
3828287801.639,20.162105990547346,21.238256055840488,21.45022228332565,20.611971385286665,17.886573248283206,17.45309024652126,16.104138118549358,0.0,0.0,0.0,0.0
3828287802.639,20.16599954728952,21.24260770515138,21.451217814930217,20.61307878830576,17.88714614519842,17.4542339183649,16.104593204758807,0.0,0.0,0.0,0.0
3828287803.639,20.169460659283267,21.246941917070167,21.452248538673885,20.61419190385424,17.88683670850731,17.455189200922305,16.10542046432137,0.0,0.0,0.0,0.0
3828287804.639,20.17233432638858,21.25121089941711,21.45333788349361,20.615305013327436,17.88669308919879,17.456327332890847,16.10987591428812,0.0,0.0,0.0,0.0
3828287805.639,20.17489467300603,21.25541379764431,21.454429638846076,20.616414577469747,17.88756328333869,17.457852359290207,16.114522524796563,0.0,0.0,0.0,0.0
3828287806.639,20.177671678051166,21.2595452993225,21.455545452017287,20.617514081287684,17.88891548136503,17.459332080535646,16.119064204885923,0.0,0.0,0.0,0.0
3828287807.639,20.181056665615372,21.263615235936147,21.456679612137822,20.618597726666984,17.890448516808068,17.4603267636952,16.12353397175949,0.0,0.0,0.0,0.0
3828287808.639,20.184924326508778,21.267620468362974,21.457835403884403,20.619658108572654,17.892012335288147,17.461031364400306,16.12794907540461,0.0,0.0,0.0,0.0
3828287809.639,20.1888770863714,21.271563778722303,21.45901625844472,20.620687299598597,17.893455881662618,17.461707208618364,16.132480435069006,0.0,0.0,0.0,0.0
3828287810.647,20.192724843462,21.27547886555728,21.46019715593436,20.62168469977011,17.89492590400842,17.462325755288678,16.138656715348745,0.0,0.0,0.0,0.0
3828287811.647,20.196443717196104,21.279318690365987,21.461349927165415,20.622623450215016,17.89651080752879,17.46295940991633,16.147980254552785,0.0,0.0,0.0,0.0
3828287812.647,20.200164258881834,21.28315956512069,21.46246973413324,20.62350333824775,17.89847321770792,17.463779274643382,16.15590114419203,0.0,0.0,0.0,0.0
3828287813.647,20.20406160844029,21.28689434132039,21.46356512379073,20.62431087843144,17.901220650860225,17.464869118632105,16.161057588960595,0.0,0.0,0.0,0.0
3828287814.647,20.20822480927445,21.290566442382126,21.464658157276816,20.62503447925144,17.903577208665244,17.466028204157883,16.164591532571958,0.0,0.0,0.0,0.0
3828287815.647,20.212462125908612,21.29418214152759,21.46575698631641,20.62566120508276,17.905215439851894,17.467079994406614,16.167405470053204,0.0,0.0,0.0,0.0
3828287816.647,20.2164580960453,21.29774304219338,21.466853354068743,20.626177540155407,17.906503364345163,17.468153596423978,16.170135041922702,0.0,0.0,0.0,0.0
3828287817.647,20.219995248805088,21.30124999431293,21.46794239082125,20.62656923674605,17.907624158313208,17.469444546160425,16.172856676116844,0.0,0.0,0.0,0.0
3828287818.647,20.22315271073371,21.304704365940534,21.469032600012024,20.626821476959574,17.90873699518384,17.471010844477934,16.175592973434654,0.0,0.0,0.0,0.0
3828287819.647,20.226163659762797,21.308108397040336,21.47010736686295,20.626919152856853,17.90996662187812,17.472893067793,16.178346488348613,0.0,0.0,0.0,0.0
3828287820.68,20.229264576110154,21.3115733109319,21.47115799969664,20.6268411288904,17.911448010480477,17.475118718042566,16.18115830702226,0.0,0.0,0.0,0.0
3828287821.68,20.232310264403953,21.31478876681622,21.472158818580013,20.626577270248056,17.91131200520717,17.477280036254836,16.183660479484416,0.0,0.0,0.0,0.0
3828287822.68,20.235462735717142,21.317650090699342,21.47311215692196,20.626108566604998,17.90915354056336,17.479331746447542,16.186983733517224,0.0,0.0,0.0,0.0
3828287823.68,20.23930846484462,21.320867624501513,21.47402635838589,20.625422182211807,17.91141991559548,17.482136232855144,16.18965056591077,0.0,0.0,0.0,0.0
3828287824.68,20.244202094047967,21.324057494469457,21.474888033312926,20.624501257252263,17.915280733795672,17.484991562409043,16.18904652149001,0.0,0.0,0.0,0.0
3828287825.68,20.249386641299544,21.32719650609753,21.47567465712671,20.6233299493076,17.917930628862745,17.48646463965087,16.187759312456578,0.0,0.0,0.0,0.0
3828287826.68,20.253636717185927,21.33028740488587,21.476369114962043,20.621892843131356,17.92018747182421,17.486767765169326,16.186200626278424,0.0,0.0,0.0,0.0
3828287827.68,20.25622242144593,21.333331427177576,21.47696727611059,20.62017531708156,17.92242289919969,17.486894015214475,16.18443662919055,0.0,0.0,0.0,0.0
3828287828.68,20.25769326238274,21.336329145386664,21.477456021384125,20.618163044864918,17.924647110041143,17.486859703787697,16.182774963839183,0.0,0.0,0.0,0.0
3828287829.68,20.25913840812215,21.339279622559626,21.477825331197376,20.61584240551878,17.927063592997598,17.4868185672989,16.181218562414607,0.0,0.0,0.0,0.0
3828287830.699,20.2611741753558,21.342237001994274,21.478080398054665,20.61314752876662,17.929909612012562,17.48765786906091,16.177483673352743,0.0,0.0,0.0,0.0
3828287831.699,20.263720871337547,21.345104492665257,21.47817058783411,20.610172770907198,17.931598527030406,17.48953407212838,16.1736837294068,0.0,0.0,0.0,0.0
3828287832.699,20.26661179271198,21.347972238441702,21.47806192727616,20.60684357135437,17.93159086382598,17.49189636698755,16.180519567938465,0.0,0.0,0.0,0.0
3828287833.699,20.26996008208717,21.350748057579267,21.477735937640766,20.603166014646817,17.933407572726548,17.494667482756245,16.188827131274678,0.0,0.0,0.0,0.0
3828287834.699,20.273846493935245,21.353461563925595,21.477206577133103,20.599127575265825,17.93552988405929,17.497332373327435,16.190743709581838,0.0,0.0,0.0,0.0
3828287835.699,20.27779127658025,21.356117529982196,21.476467592725836,20.59472153728341,17.936546525076643,17.499220925609045,16.190800923805867,0.0,0.0,0.0,0.0
3828287836.699,20.281095091923934,21.35871446399252,21.475495422516445,20.58994238124286,17.937329090093005,17.500590539520534,16.190577664245637,0.0,0.0,0.0,0.0
3828287837.699,20.28338375576111,21.36124939643432,21.474283316891643,20.58478762512586,17.938569800455916,17.501992381122076,16.190277768741534,0.0,0.0,0.0,0.0
3828287838.699,20.285025310227837,21.363720382802228,21.472815667038287,20.579254977357287,17.940392434937426,17.503306214986093,16.190191075478257,0.0,0.0,0.0,0.0
3828287839.699,20.2866768118637,21.366124129240646,21.471076268882683,20.573343534681563,17.942649394551996,17.50442497045763,16.190092344287883,0.0,0.0,0.0,0.0
3828287840.729,20.288724292433184,21.36851868096427,21.469199803077608,20.566882360508615,17.945350917340853,17.505708067257345,16.18726327608081,0.0,0.0,0.0,0.0
3828287841.729,20.291054795292496,21.370718954776635,21.467104261041108,20.56024995742186,17.946566040367728,17.50711150659111,16.18256319098681,0.0,0.0,0.0,0.0
3828287842.729,20.29364443874707,21.37264721459963,21.464660519078553,20.553212992531975,17.94597438233653,17.508528230693674,16.185023532710748,0.0,0.0,0.0,0.0
3828287843.729,20.296764548335393,21.374721069080177,21.461869064734888,20.54583375015303,17.94894255532107,17.51066288866009,16.19017011151596,0.0,0.0,0.0,0.0
3828287844.729,20.300455589059496,21.37673047835385,21.45871803867181,20.538098101676614,17.952774171012162,17.513049195051913,16.19234806105584,0.0,0.0,0.0,0.0
3828287845.729,20.303934936125987,21.37865151925863,21.455257694839887,20.53002372438957,17.955032455265627,17.51464268034516,16.193930076452073,0.0,0.0,0.0,0.0
3828287846.729,20.30627255136753,21.380483768099094,21.45144482619922,20.521614560253617,17.956622707661065,17.515698316614678,16.195241917373696,0.0,0.0,0.0,0.0
3828287847.729,20.307163618205905,21.382219857392244,21.447271124343132,20.512887094789292,17.95809609951001,17.51698338462099,16.196328547154625,0.0,0.0,0.0,0.0
3828287848.729,20.307341954542636,21.38385707615472,21.44272469644489,20.503853370348626,17.959591490109485,17.5183293504241,16.19741731497874,0.0,0.0,0.0,0.0
3828287849.729,20.3077696805426,21.385390765044303,21.437809727639266,20.494529294990645,17.96129922610185,17.51965729307447,16.198639766959932,0.0,0.0,0.0,0.0
3828287850.715,20.30879217122196,21.386798322229694,21.432532594488805,20.485059184108543,17.96332983324217,17.521507625546118,16.200182512011953,0.0,0.0,0.0,0.0
3828287851.715,20.310297263129716,21.38811434127909,21.42672885330052,20.47518689859164,17.965887083495293,17.523977341437092,16.20350531799483,0.0,0.0,0.0,0.0
3828287852.715,20.31203143829361,21.38929437319736,21.42040135186268,20.465105785778103,17.96883049923073,17.526386160685814,16.21087311290088,0.0,0.0,0.0,0.0
3828287853.715,20.313678787005752,21.390361573067533,21.413618210377305,20.45479457841152,17.96979523647865,17.52826753698748,16.218691264392096,0.0,0.0,0.0,0.0
3828287854.715,20.31508373063265,21.39130172373672,21.406460111912377,20.444286101426485,17.97018137910618,17.530315009060327,16.224832146140415,0.0,0.0,0.0,0.0
3828287855.715,20.316529896320738,21.392105508027267,21.399003365543678,20.43361048012685,17.971196682056714,17.533151325388562,16.22965210739798,0.0,0.0,0.0,0.0
3828287856.715,20.318443641956097,21.392765657955707,21.391221935800303,20.422783617967635,17.97263039450637,17.536555600895102,16.234175429351456,0.0,0.0,0.0,0.0
3828287857.715,20.32101329101167,21.393275828334577,21.383098457110478,20.411828748663588,17.974521464695204,17.54003737053789,16.238475221507144,0.0,0.0,0.0,0.0
3828287858.715,20.32390743448562,21.39363097512185,21.37465029738343,20.4007704806135,17.97668698743815,17.5434280862255,16.242484795179703,0.0,0.0,0.0,0.0
3828287859.715,20.32661166116902,21.3938271970102,21.365900477890936,20.38963186423233,17.978751363331874,17.546525922529895,16.24643853657738,0.0,0.0,0.0,0.0
3828287860.716,20.328888519903856,21.393860706359778,21.356979726523978,20.378444371141484,17.980703576607436,17.54898729016434,16.25194895817382,0.0,0.0,0.0,0.0
3828287861.716,20.330796646374257,21.393728324477586,21.347831004340495,20.367235392656948,17.98299707850734,17.55083366924686,16.261558726763525,0.0,0.0,0.0,0.0
3828287862.716,20.332495893501587,21.393428402532702,21.33840963693057,20.35601751304108,17.985978234279674,17.552388031614445,16.272991541383988,0.0,0.0,0.0,0.0
3828287863.716,20.33406187406455,21.392959831183962,21.328735930632664,20.34481556777996,17.98930992754362,17.553920737486518,16.282423424624607,0.0,0.0,0.0,0.0
3828287864.716,20.335445220872703,21.39232039255694,21.318887835178618,20.333659153976193,17.992561184001566,17.555683859483953,16.288140633543012,0.0,0.0,0.0,0.0
3828287865.716,20.33659159311773,21.39150790852899,21.308831485821877,20.322559857108573,17.99558782982313,17.557817533486535,16.292089010411647,0.0,0.0,0.0,0.0
3828287866.716,20.33753524603663,21.390522174792405,21.29855302331128,20.311540769062976,17.998257531088903,17.56024076773636,16.29586290902541,0.0,0.0,0.0,0.0
3828287867.716,20.33837186546359,21.389359174411435,21.288077898714356,20.300624544347574,18.000470862162558,17.56283368522299,16.299662841734058,0.0,0.0,0.0,0.0
3828287868.716,20.339171344473534,21.388017498062222,21.277447203181996,20.28983424656319,18.002280412326325,17.565607183205792,16.303423976596683,0.0,0.0,0.0,0.0
3828287869.716,20.339955300584794,21.38649666891058,21.266687075093603,20.279190169812225,18.003841598061253,17.568634869838487,16.30709388011505,0.0,0.0,0.0,0.0
3828287870.651,20.340681482241294,21.384919073045523,21.256638463479117,20.26942401008936,18.005323003774148,17.571688602817055,16.310371610238743,0.0,0.0,0.0,0.0
3828287871.651,20.341444050756465,21.383044306748303,21.246072411049006,20.259089002024318,18.009577731997442,17.574963345423395,16.314123700969173,0.0,0.0,0.0,0.0
3828287872.651,20.34202216349703,21.381158122876176,21.235296824787085,20.24908055029623,18.018183162674887,17.577369176967785,16.321102026998236,0.0,0.0,0.0,0.0
3828287873.651,20.34123605555006,21.379034858542866,21.22445554113904,20.239227276421467,18.018742497795042,17.577338598333334,16.3294987963074,0.0,0.0,0.0,0.0
3828287874.651,20.337942163640058,21.37670564075798,21.21359011860099,20.229604127986313,18.016081799828925,17.57715121947172,16.335562812709078,0.0,0.0,0.0,0.0
3828287875.651,20.333259988669173,21.374201290377037,21.202713380820896,20.220224807439866,18.016521192539074,17.57949496679266,16.338635908506227,0.0,0.0,0.0,0.0
3828287876.651,20.329728601653954,21.37152643920294,21.19188539561607,20.211107779137297,18.01843354346366,17.58385291995774,16.341262486155138,0.0,0.0,0.0,0.0
3828287877.651,20.329320117948228,21.36868212106147,21.181112047035136,20.20225962916927,18.020919558124948,17.58851409047817,16.344216209132178,0.0,0.0,0.0,0.0
3828287878.651,20.331504644616633,21.365675060397713,21.17042511160152,20.193693025690536,18.02333743525921,17.5934390760432,16.347090667681393,0.0,0.0,0.0,0.0
3828287879.651,20.3342493116114,21.362506463036194,21.159950144904546,20.185418951278724,18.024733861457836,17.598456312716525,16.34970472309638,0.0,0.0,0.0,0.0
3828287880.681,20.33623308463716,21.35907527586945,21.14951662635658,20.17720576967822,18.02504930719038,17.602081291518175,16.352302877500936,0.0,0.0,0.0,0.0
3828287881.681,20.33709851493195,21.355690581000918,21.13935726268406,20.169567808171326,18.02420453926826,17.603708889195566,16.35541603463466,0.0,0.0,0.0,0.0
3828287882.681,20.33728249484615,21.352612643873083,21.128803455206224,20.162201374945813,18.022799450182195,17.60483925161385,16.362124942448204,0.0,0.0,0.0,0.0
3828287883.681,20.3376484462099,21.348875164659752,21.11809367173418,20.15517936899898,18.02638448907632,17.60732245577086,16.370528821495636,0.0,0.0,0.0,0.0
3828287884.681,20.338797752184462,21.344938100846246,21.10767897445255,20.148484758270314,18.031920130021664,17.610699319610323,16.374383673998945,0.0,0.0,0.0,0.0
3828287885.681,20.34023546335196,21.34086953328769,21.09764036418748,20.142118931898914,18.036540489506287,17.613249353156228,16.375706806424333,0.0,0.0,0.0,0.0
3828287886.681,20.34092651475817,21.33667000859204,21.08791353981929,20.136086157000634,18.04028831825263,17.614482682362222,16.375924827308097,0.0,0.0,0.0,0.0
3828287887.681,20.340147864328166,21.332338314541264,21.07844835957005,20.130387115478072,18.04280259804411,17.614974560405773,16.37549727823367,0.0,0.0,0.0,0.0
3828287888.681,20.33822293814371,21.327883868162314,21.069257489668825,20.125023749384265,18.04428811126411,17.615050621027322,16.37502693579748,0.0,0.0,0.0,0.0
3828287889.681,20.335993026149104,21.323314335078855,21.06037689111835,20.119995093386464,18.045649196690928,17.615357593604426,16.374782133684533,0.0,0.0,0.0,0.0
3828287890.662,20.33398578732203,21.318729363046735,21.051988954802148,20.11538613979998,18.047562793096276,17.616937861681727,16.37317271280142,0.0,0.0,0.0,0.0
3828287891.662,20.332196064144892,21.313957499360882,21.043785676126504,20.11100804749925,18.05037636651027,17.620020850192727,16.37034435217165,0.0,0.0,0.0,0.0
3828287892.662,20.330482452792452,21.309245420061583,21.03578559668547,20.10697336038918,18.053622847795694,17.623632925957157,16.37673971358973,0.0,0.0,0.0,0.0
3828287893.662,20.328407142923837,21.304353582726367,21.02804165677394,20.103255211916316,18.053785817143083,17.626632041757013,16.387367560886204,0.0,0.0,0.0,0.0
3828287894.662,20.325631601117067,21.299351499397304,21.020630953099573,20.099857283044027,18.052603608271813,17.629307201979046,16.393045465664972,0.0,0.0,0.0,0.0
3828287895.662,20.322466895435184,21.29427116240415,21.013579178791474,20.09677509121079,18.051991403175386,17.632228176378856,16.39565893291309,0.0,0.0,0.0,0.0
3828287896.662,20.319565440855776,21.289121957579,21.006870826248214,20.094002804337453,18.05203056672459,17.635307190164845,16.397953270263613,0.0,0.0,0.0,0.0
