3828287732.588,8.672,10.543,2.999,0.000,20.368,21.045,21.335,20.024,18.376,17.478,12.436,16.324
3828287733.588,8.499,10.116,3.328,0.000,20.350,21.029,21.312,20.081,18.365,17.472,12.409,16.345
3828287734.588,7.799,10.552,3.381,0.000,20.381,21.038,21.357,20.084,18.367,17.458,12.409,16.292
3828287735.588,8.272,10.705,2.424,0.000,20.371,21.018,21.333,20.052,18.382,17.489,12.392,16.279
3828287736.588,8.514,10.328,2.540,0.000,20.398,21.021,21.313,20.070,18.378,17.515,12.412,16.290
3828287737.588,7.764,10.688,2.538,0.000,20.376,21.015,21.344,20.092,18.370,17.469,12.434,16.307
3828287738.588,8.567,7.915,2.072,0.000,20.396,21.006,21.346,20.009,18.358,17.476,12.415,16.296
3828287739.588,7.596,10.084,3.695,0.000,20.390,20.996,21.325,19.960,18.355,17.502,12.410,16.304
3828287740.589,8.788,10.818,1.662,3.182,20.336,20.989,21.327,19.916,18.335,17.454,12.393,16.319
3828287741.589,8.246,10.628,2.509,0.000,20.351,20.977,21.336,19.979,18.337,17.474,12.396,16.308
3828287742.589,8.808,10.500,2.597,0.000,20.334,20.981,21.303,20.013,18.332,17.450,12.416,16.269
3828287743.589,9.997,12.033,1.701,0.000,20.330,21.036,21.319,19.963,18.350,17.473,12.400,16.289
3828287744.589,5.122,10.432,2.178,0.000,20.368,21.052,21.334,19.940,18.356,17.458,12.391,16.300
3828287745.589,9.036,9.857,2.080,0.000,20.361,21.040,21.325,19.903,18.333,17.444,12.409,16.275
3828287746.589,7.794,10.609,1.351,0.000,20.389,21.015,21.360,20.026,18.312,17.424,12.397,16.268
3828287747.589,8.814,10.492,2.338,0.000,20.363,21.012,21.326,19.963,18.320,17.457,12.401,16.251
3828287748.589,8.760,11.114,1.070,0.000,20.362,20.991,21.310,20.054,18.311,17.452,12.376,16.212
3828287749.589,7.819,10.107,4.293,0.000,20.366,21.022,21.345,20.003,18.315,17.427,12.372,16.213
3828287750.606,8.054,10.239,3.732,3.182,20.352,20.995,21.319,20.082,18.264,17.463,12.352,16.284
3828287751.606,7.943,10.925,1.760,0.000,20.352,20.979,21.344,20.122,18.235,17.451,12.344,16.295
3828287752.606,7.908,10.354,3.981,0.000,20.391,20.974,21.319,20.065,18.258,17.472,12.379,16.294
3828287753.606,8.124,10.924,1.969,0.000,20.404,20.969,21.320,20.044,18.264,17.473,12.393,16.282
3828287754.606,6.905,10.495,2.530,0.000,20.390,20.967,21.330,20.047,18.263,17.452,12.389,16.273
3828287755.606,9.513,10.517,0.298,0.000,20.360,20.958,21.321,20.086,18.288,17.452,12.363,16.277
3828287756.606,5.440,10.913,2.444,0.000,20.392,20.958,21.335,20.098,18.288,17.448,12.376,16.252
3828287757.606,8.255,10.884,1.617,0.000,20.367,20.953,21.319,20.092,18.295,17.434,12.373,16.244
3828287758.606,7.978,10.394,2.553,0.000,20.343,21.016,21.292,20.085,18.305,17.424,12.361,16.287
3828287759.606,8.749,10.648,3.098,0.000,20.375,20.989,21.328,20.094,18.299,17.441,12.365,16.244
3828287760.603,8.981,10.812,2.462,3.182,20.362,21.027,21.334,19.887,18.203,17.424,12.404,16.235
3828287761.603,7.771,11.232,1.494,0.000,20.331,21.046,21.288,20.020,18.201,17.432,12.396,16.236
3828287762.603,9.013,10.907,2.552,0.000,20.339,21.044,21.291,20.002,18.186,17.390,12.385,16.241
3828287763.603,9.000,10.902,2.595,0.000,20.326,21.071,21.301,19.944,18.185,17.415,12.421,16.283
3828287764.603,7.995,10.585,1.244,0.000,20.369,21.049,21.295,19.979,18.187,17.408,12.419,16.274
3828287765.603,8.469,10.905,2.064,0.000,20.337,21.061,21.279,19.933,18.192,17.429,12.390,16.256
3828287766.603,9.059,10.565,3.109,0.000,20.352,21.028,21.280,19.990,18.206,17.453,12.379,16.218
3828287767.603,9.405,12.094,1.409,0.000,20.363,21.023,21.305,19.997,18.188,17.484,12.355,16.221
3828287768.603,9.202,9.656,1.205,0.000,20.335,21.006,21.325,20.008,18.199,17.487,12.382,16.238
3828287769.603,9.327,11.474,1.986,0.000,20.342,21.026,21.343,19.938,18.212,17.464,12.386,16.255
3828287770.633,8.770,10.746,1.997,3.182,20.335,21.015,21.315,20.019,18.167,17.397,12.389,16.231
3828287771.633,8.093,10.774,2.550,0.000,20.353,21.042,21.312,20.050,18.173,17.352,12.406,16.269
3828287772.633,7.820,10.217,4.084,0.000,20.367,21.041,21.284,20.004,18.173,17.381,12.404,16.225
3828287773.633,9.376,12.036,2.360,0.000,20.350,21.023,21.240,20.103,18.183,17.411,12.427,16.217
3828287774.633,8.087,10.477,0.000,0.000,20.337,21.028,21.271,20.102,18.186,17.384,12.366,16.242
3828287775.633,9.732,12.073,1.557,0.000,20.342,20.996,21.281,20.091,18.190,17.420,12.393,16.212
3828287776.633,8.351,12.326,3.356,0.000,20.329,21.002,21.284,20.050,18.187,17.422,12.397,16.230
3828287777.633,7.774,10.796,5.232,0.000,20.342,21.004,21.298,20.086,18.192,17.441,12.402,16.256
3828287778.633,8.660,10.776,2.158,0.000,20.378,21.032,21.316,20.071,18.186,17.453,12.420,16.227
3828287779.633,9.749,10.834,1.946,0.000,20.370,21.030,21.280,20.076,18.199,17.466,12.380,16.268
3828287780.664,7.901,10.886,0.825,3.182,20.284,21.001,21.316,20.018,18.282,17.390,12.403,16.148
3828287781.664,8.215,11.010,2.453,0.000,20.253,21.002,21.302,20.059,18.255,17.350,12.380,16.186
3828287782.664,8.391,10.818,2.618,0.000,20.274,20.976,21.371,20.086,18.210,17.339,12.397,16.170
3828287783.664,9.383,10.952,3.398,0.000,20.283,20.982,21.350,20.072,18.210,17.366,12.407,16.140
3828287784.664,8.927,12.299,3.639,0.000,20.301,20.993,21.319,20.165,18.216,17.362,12.405,16.173
3828287785.664,7.969,10.109,1.610,0.000,20.315,21.014,21.315,20.139,18.192,17.368,12.380,16.192
3828287786.664,8.668,10.799,2.608,0.000,20.322,21.011,21.336,20.172,18.217,17.361,12.404,16.197
3828287787.664,5.389,10.776,1.917,0.000,20.281,20.994,21.325,20.153,18.203,17.399,12.386,16.194
3828287788.664,8.736,10.700,2.697,0.000,20.301,21.014,21.302,20.161,18.204,17.416,12.375,16.212
3828287789.664,8.350,10.107,1.712,0.000,20.294,21.003,21.322,20.051,18.207,17.377,12.358,16.183
3828287790.651,9.422,10.573,1.681,3.182,20.308,21.046,21.334,20.103,18.112,17.312,12.407,16.182
3828287791.651,8.125,10.869,1.666,0.000,20.320,21.058,21.337,20.033,18.115,17.304,12.408,16.216
3828287792.651,7.311,11.075,2.054,0.000,20.353,21.065,21.330,20.040,18.073,17.306,12.462,16.222
3828287793.651,8.716,10.981,1.733,0.000,20.301,21.054,21.308,20.066,18.111,17.347,12.436,16.222
3828287794.651,9.901,10.836,0.457,0.000,20.322,21.043,21.302,20.073,18.088,17.381,12.430,16.197
3828287795.651,8.672,10.694,1.870,0.000,20.314,21.018,21.317,20.044,18.072,17.352,12.465,16.200
3828287796.651,9.166,10.875,1.450,0.000,20.308,21.042,21.319,20.003,18.026,17.372,12.441,16.222
3828287797.651,9.762,10.917,1.026,0.000,20.331,21.032,21.309,20.011,18.036,17.346,12.442,16.255
3828287798.651,8.421,11.500,5.247,0.000,20.319,21.035,21.323,20.045,18.055,17.384,12.447,16.262
3828287799.651,8.194,11.482,1.961,0.000,20.307,21.029,21.319,20.050,18.058,17.362,12.436,16.247
3828287800.639,6.788,10.801,1.958,3.182,20.272,20.964,21.318,20.028,18.294,17.332,12.458,16.141
3828287801.639,8.736,9.868,1.876,0.000,20.249,21.028,21.317,20.044,18.270,17.362,12.469,16.176
3828287802.639,7.763,11.209,1.819,0.000,20.281,20.985,21.331,20.066,18.191,17.382,12.475,16.183
3828287803.639,9.385,10.768,1.805,0.000,20.286,20.966,21.284,20.088,18.197,17.358,12.474,16.165
3828287804.639,8.936,10.789,2.473,0.000,20.291,20.947,21.311,20.185,18.205,17.377,12.481,16.152
3828287805.639,9.041,10.897,2.774,0.000,20.255,20.978,21.327,20.090,18.198,17.368,12.453,16.204
3828287806.639,8.582,10.853,2.545,0.000,20.270,20.991,21.311,20.061,18.171,17.373,12.485,16.224
3828287807.639,8.129,10.209,1.854,0.000,20.272,20.959,21.309,20.069,18.192,17.382,12.430,16.221
3828287808.639,8.171,10.289,0.000,0.000,20.299,20.954,21.312,20.052,18.203,17.363,12.435,16.206
3828287809.639,9.127,10.811,2.952,0.000,20.313,20.957,21.328,20.053,18.187,17.344,12.446,16.185
3828287810.647,8.193,10.358,5.052,3.182,20.285,20.981,21.315,20.109,18.227,17.341,12.489,16.158
3828287811.647,7.734,10.800,2.948,0.000,20.285,20.986,21.341,20.071,18.172,17.364,12.505,16.193
3828287812.647,8.312,9.515,2.721,0.000,20.255,20.980,21.293,20.095,18.192,17.395,12.470,16.202
3828287813.647,9.193,10.838,1.882,0.000,20.247,20.984,21.327,20.053,18.179,17.357,12.432,16.194
3828287814.647,8.089,10.861,1.724,0.000,20.274,20.999,21.316,20.011,18.156,17.364,12.439,16.228
3828287815.647,7.935,10.806,2.719,0.000,20.329,20.962,21.297,20.027,18.161,17.397,12.492,16.183
3828287816.647,9.412,9.534,0.008,0.000,20.263,20.984,21.341,20.045,18.128,17.373,12.488,16.208
3828287817.647,9.307,10.909,2.102,0.000,20.306,20.980,21.342,20.035,18.140,17.381,12.529,16.233
3828287818.647,8.265,10.535,0.000,0.000,20.279,20.994,21.389,20.033,18.154,17.340,12.474,16.204
3828287819.647,8.233,10.711,1.407,0.000,20.292,21.001,21.387,19.986,18.127,17.327,12.521,16.217
3828287820.680,7.892,10.660,5.246,3.182,20.311,20.985,21.318,19.979,18.051,17.369,12.547,16.233
3828287821.680,9.114,10.509,2.307,0.000,20.296,21.015,21.334,19.978,18.047,17.358,12.544,16.282
3828287822.680,8.833,10.675,1.605,0.000,20.342,20.986,21.352,19.953,18.072,17.346,12.553,16.329
3828287823.680,9.324,10.532,2.918,0.000,20.367,21.005,21.292,19.934,18.032,17.349,12.574,16.305
3828287824.680,9.708,12.559,1.945,0.000,20.402,20.963,21.310,19.932,18.044,17.374,12.586,16.234
3828287825.680,8.405,10.778,0.000,0.000,20.350,20.966,21.305,19.902,18.051,17.362,12.535,16.277
3828287826.680,8.902,10.765,3.203,0.000,20.321,20.965,21.311,19.940,18.081,17.337,12.600,16.273
3828287827.680,7.625,10.605,2.800,0.000,20.333,20.970,21.296,19.987,18.086,17.360,12.627,16.268
3828287828.680,8.218,10.147,2.543,0.000,20.345,20.963,21.273,19.923,18.062,17.368,12.657,16.252
3828287829.680,7.659,10.407,1.382,0.000,20.315,20.980,21.304,20.062,18.108,17.341,12.664,16.247
3828287830.699,9.510,9.779,0.245,3.182,20.349,21.026,21.305,20.006,18.059,17.361,12.610,16.270
3828287831.699,8.420,10.573,3.261,0.000,20.312,20.993,21.265,20.024,18.021,17.350,12.614,16.267
3828287832.699,8.121,10.789,3.413,0.000,20.327,21.001,21.276,20.070,18.052,17.376,12.607,16.320
3828287833.699,8.080,11.247,1.309,0.000,20.350,20.991,21.292,20.013,18.070,17.380,12.629,16.307
3828287834.699,9.518,10.223,2.206,0.000,20.338,20.960,21.289,20.056,18.029,17.359,12.626,16.280
3828287835.699,9.013,11.152,2.103,0.000,20.401,20.975,21.265,20.006,18.074,17.379,12.634,16.283
3828287836.699,11.387,10.811,1.859,0.000,20.322,20.952,21.314,19.937,18.079,17.375,12.660,16.293
3828287837.699,8.144,10.822,4.205,0.000,20.348,20.941,21.300,19.955,18.086,17.360,12.653,16.266
3828287838.699,7.915,10.299,3.077,0.000,20.339,20.989,21.288,20.018,18.079,17.367,12.698,16.243
3828287839.699,5.242,10.902,2.576,0.000,20.326,20.976,21.279,20.024,18.139,17.396,12.709,16.235
3828287840.729,7.268,10.574,2.880,3.182,20.320,21.008,21.264,20.007,18.167,17.423,12.683,16.254
3828287841.729,8.549,10.710,1.757,0.000,20.311,20.985,21.276,19.946,18.155,17.420,12.680,16.291
3828287842.729,9.734,10.147,1.666,0.000,20.308,20.946,21.286,20.001,18.144,17.440,12.671,16.277
3828287843.729,8.660,10.035,1.616,0.000,20.322,20.965,21.283,19.984,18.203,17.396,12.704,16.265
3828287844.729,7.128,10.577,2.318,0.000,20.310,20.986,21.268,19.972,18.228,17.416,12.669,16.269
3828287845.729,8.033,11.076,1.670,0.000,20.314,20.970,21.274,19.974,18.240,17.394,12.708,16.205
3828287846.729,4.743,10.495,4.128,0.000,20.308,20.931,21.276,19.997,18.220,17.415,12.698,16.168
3828287847.729,9.488,10.888,2.274,0.000,20.282,20.930,21.304,20.008,18.227,17.374,12.700,16.176
3828287848.729,8.621,10.543,2.994,0.000,20.251,20.962,21.302,19.942,18.254,17.351,12.692,16.179
3828287849.729,8.043,10.828,1.358,0.000,20.213,20.943,21.285,20.054,18.239,17.421,12.711,16.211
3828287850.715,8.198,10.594,1.784,3.182,20.245,20.995,21.274,19.989,18.202,17.406,12.681,16.249
3828287851.715,8.845,10.797,2.514,0.000,20.263,20.974,21.288,19.947,18.207,17.430,12.671,16.240
3828287852.715,7.791,10.756,0.846,0.000,20.254,20.960,21.301,19.935,18.194,17.399,12.647,16.250
3828287853.715,8.229,10.451,0.000,0.000,20.261,20.967,21.320,19.972,18.156,17.385,12.664,16.282
3828287854.715,9.515,9.446,2.119,0.000,20.288,20.972,21.344,19.961,18.161,17.389,12.719,16.246
3828287855.715,7.726,10.641,2.921,0.000,20.269,20.960,21.345,19.929,18.141,17.391,12.723,16.264
3828287856.715,8.789,10.964,3.086,0.000,20.270,20.923,21.359,19.930,18.137,17.390,12.712,16.277
3828287857.715,8.423,10.811,2.328,0.000,20.296,20.973,21.337,19.938,18.159,17.380,12.747,16.256
3828287858.715,8.708,10.395,2.678,0.000,20.265,20.933,21.328,19.900,18.127,17.332,12.727,16.277
3828287859.715,9.867,11.333,1.138,0.000,20.253,20.969,21.319,19.981,18.109,17.307,12.718,16.260
3828287860.716,8.851,10.694,2.056,3.182,20.294,21.003,21.308,19.864,18.064,17.399,12.762,16.345
3828287861.716,8.198,10.752,1.734,0.000,20.283,20.966,21.273,19.946,18.079,17.401,12.747,16.355
3828287862.716,8.807,10.942,3.037,0.000,20.303,20.961,21.317,19.873,18.071,17.382,12.770,16.365
3828287863.716,7.922,10.545,1.717,0.000,20.335,20.980,21.344,19.913,18.024,17.390,12.783,16.337
3828287864.716,8.861,11.143,2.946,0.000,20.360,21.001,21.309,19.931,18.045,17.381,12.791,16.342
3828287865.716,9.202,10.984,1.181,0.000,20.293,20.977,21.289,19.801,18.050,17.417,12.814,16.368
3828287866.716,8.167,10.573,2.228,0.000,20.339,20.968,21.284,19.910,18.088,17.402,12.833,16.327
3828287867.716,8.845,10.237,1.818,0.000,20.345,20.942,21.288,19.874,18.113,17.410,12.881,16.314
3828287868.716,8.388,8.122,2.117,0.000,20.302,20.952,21.265,19.886,18.134,17.434,12.894,16.298
3828287869.716,7.997,10.487,2.687,0.000,20.276,20.940,21.318,19.925,18.109,17.358,12.876,16.296
3828287870.651,7.600,10.521,2.599,3.182,20.338,20.953,21.269,20.045,18.073,17.418,12.823,16.395
3828287871.651,7.202,11.398,1.889,0.000,20.305,20.951,21.287,20.093,18.095,17.419,12.814,16.392
3828287872.651,7.621,10.153,3.504,0.000,20.349,20.922,21.267,20.102,18.074,17.399,12.809,16.355
3828287873.651,8.589,10.065,0.507,0.000,20.363,20.947,21.296,20.036,18.093,17.412,12.830,16.324
3828287874.651,8.926,10.907,1.881,0.000,20.327,20.958,21.262,20.019,18.069,17.401,12.850,16.395
3828287875.651,8.473,10.002,2.990,0.000,20.316,20.982,21.272,19.970,18.085,17.406,12.861,16.391
3828287876.651,8.480,9.961,2.364,0.000,20.318,20.979,21.294,19.970,18.085,17.400,12.878,16.369
3828287877.651,7.336,10.476,5.207,0.000,20.318,20.942,21.268,19.998,18.122,17.434,12.902,16.325
3828287878.651,8.551,10.347,0.000,0.000,20.312,20.955,21.268,20.039,18.145,17.426,12.912,16.327
3828287879.651,8.288,10.595,2.316,0.000,20.308,20.945,21.251,19.972,18.147,17.456,12.914,16.329
3828287880.681,4.238,11.044,1.817,3.182,20.330,20.934,21.260,20.044,18.090,17.422,12.887,16.374
3828287881.681,8.687,11.717,2.257,0.000,20.351,20.969,21.290,20.021,18.059,17.420,12.867,16.352
3828287882.681,8.716,10.941,2.768,0.000,20.333,20.975,21.278,19.997,18.056,17.414,12.862,16.402
3828287883.681,8.257,10.406,2.141,0.000,20.323,20.924,21.281,19.984,18.121,17.418,12.901,16.387
3828287884.681,7.904,10.198,4.128,0.000,20.313,20.938,21.280,19.978,18.135,17.455,12.918,16.370
3828287885.681,8.164,10.583,2.634,0.000,20.310,20.959,21.272,20.025,18.111,17.431,12.938,16.343
3828287886.681,7.400,11.080,2.179,0.000,20.304,20.959,21.249,19.970,18.125,17.445,12.971,16.366
3828287887.681,13.343,10.327,2.448,0.000,20.289,20.915,21.266,20.067,18.157,17.451,12.958,16.365
3828287888.681,7.709,11.283,1.434,0.000,20.297,20.966,21.258,20.034,18.143,17.434,12.934,16.382
3828287889.681,9.501,12.440,3.537,0.000,20.293,20.964,21.234,20.010,18.138,17.453,12.935,16.375
3828287890.662,8.785,10.735,2.891,3.182,20.294,20.934,21.267,19.938,18.175,17.484,12.950,16.378
3828287891.662,8.581,10.965,3.496,0.000,20.286,20.859,21.268,19.929,18.235,17.487,12.922,16.357
3828287892.662,8.439,10.623,2.537,0.000,20.294,20.872,21.282,19.943,18.235,17.418,12.930,16.363
3828287893.662,7.966,10.528,0.225,0.000,20.247,20.980,21.278,19.894,18.256,17.429,12.947,16.360
3828287894.662,8.927,10.623,2.592,0.000,20.266,20.901,21.240,19.879,18.284,17.452,12.924,16.331
3828287895.662,8.458,11.027,1.940,0.000,20.256,20.903,21.283,20.024,18.256,17.446,12.921,16.302
3828287896.662,7.499,11.059,1.189,0.000,20.267,20.899,21.264,19.915,18.226,17.467,12.954,16.224
3828287897.662,9.767,10.892,3.665,0.000,20.214,20.915,21.257,19.925,18.272,17.446,12.946,16.284
3828287898.662,10.795,11.118,1.889,0.000,20.202,20.922,21.269,20.030,18.274,17.422,12.945,16.312
3828287899.662,5.507,12.455,1.652,0.000,20.226,20.901,21.246,20.041,18.251,17.472,12.942,16.296
3828287900.665,7.720,10.749,5.474,3.182,20.284,20.906,21.225,19.988,18.225,17.564,12.947,16.387
3828287901.665,8.397,12.176,2.624,0.000,20.271,20.930,21.235,20.038,18.216,17.464,12.993,16.376
3828287902.665,9.065,10.686,2.839,0.000,20.267,20.897,21.278,20.080,18.228,17.473,12.964,16.357
3828287903.665,8.051,10.586,3.717,0.000,20.318,20.868,21.251,20.103,18.226,17.488,12.991,16.386
3828287904.665,8.538,10.132,2.402,0.000,20.297,20.890,21.286,19.983,18.275,17.443,12.957,16.376
3828287905.665,8.906,9.337,2.395,0.000,20.286,20.903,21.241,20.002,18.308,17.452,12.972,16.337
3828287906.665,7.878,10.715,0.000,0.000,20.263,20.901,21.273,20.003,18.262,17.459,12.966,16.275
3828287907.665,8.691,11.310,2.911,0.000,20.237,20.915,21.246,20.030,18.278,17.475,12.995,16.334
3828287908.665,7.651,10.318,3.154,0.000,20.228,20.930,21.248,20.132,18.269,17.463,12.965,16.376
3828287909.665,9.044,11.019,2.146,0.000,20.255,20.925,21.272,20.162,18.229,17.483,12.967,16.349
3828287910.711,7.878,10.166,4.167,3.182,20.324,20.955,21.271,19.879,18.094,17.439,12.983,16.402
3828287911.711,8.814,10.705,1.790,0.000,20.315,20.977,21.268,19.797,18.105,17.458,12.993,16.462
3828287912.711,9.428,10.989,2.370,0.000,20.285,20.938,21.287,19.864,18.139,17.471,13.016,16.440
3828287913.711,7.739,11.172,1.367,0.000,20.291,20.963,21.261,19.840,18.119,17.437,13.083,16.414
3828287914.711,8.482,10.786,1.892,0.000,20.266,20.928,21.250,19.896,18.201,17.469,13.075,16.387
3828287915.711,8.037,10.926,2.948,0.000,20.249,20.961,21.260,19.812,18.184,17.453,13.020,16.397
3828287916.711,8.110,11.045,1.598,0.000,20.279,20.978,21.199,19.965,18.197,17.475,13.086,16.415
3828287917.711,8.188,10.918,2.731,0.000,20.225,20.972,21.214,19.947,18.230,17.500,13.006,16.398
3828287918.711,8.080,10.672,2.160,0.000,20.273,20.959,21.240,19.880,18.215,17.560,13.036,16.395
3828287919.711,7.925,10.705,0.862,0.000,20.266,20.945,21.202,19.884,18.256,17.532,13.041,16.416
3828287920.683,8.601,10.408,0.000,3.182,20.257,20.884,21.247,19.959,18.251,17.520,13.027,16.402
3828287921.683,7.778,10.471,2.683,0.000,20.262,20.908,21.246,19.919,18.256,17.497,13.041,16.409
3828287922.683,7.916,10.944,1.495,0.000,20.253,20.932,21.222,19.952,18.338,17.455,13.030,16.386
3828287923.683,9.814,10.571,0.484,0.000,20.251,20.893,21.232,20.013,18.293,17.517,13.043,16.348
3828287924.683,7.284,11.034,2.269,0.000,20.255,20.967,21.252,19.967,18.278,17.468,13.058,16.318
3828287925.683,7.684,10.102,3.619,0.000,20.191,20.892,21.223,19.956,18.330,17.474,13.019,16.390
3828287926.683,7.988,10.469,2.952,0.000,20.196,20.921,21.236,19.987,18.267,17.495,13.080,16.363
3828287927.683,9.974,10.950,0.295,0.000,20.220,20.951,21.234,20.025,18.274,17.464,13.047,16.367
3828287928.683,8.825,11.174,3.177,0.000,20.192,20.897,21.258,19.963,18.260,17.488,13.006,16.366
3828287929.683,14.780,10.469,2.435,0.000,20.223,20.912,21.222,19.993,18.241,17.529,12.988,16.421
3828287930.635,8.189,10.793,1.095,3.182,20.233,20.899,21.201,20.064,18.292,17.481,13.034,16.352
3828287931.635,8.142,11.030,1.923,0.000,20.223,20.925,21.225,20.032,18.267,17.506,13.076,16.395
3828287932.635,9.241,10.908,2.943,0.000,20.217,20.957,21.252,20.050,18.248,17.513,13.012,16.458
3828287933.635,8.589,11.619,2.836,0.000,20.214,20.924,21.233,20.021,18.252,17.496,12.995,16.436
3828287934.635,8.028,10.533,3.223,0.000,20.247,20.920,21.233,20.073,18.228,17.513,13.040,16.430
3828287935.635,9.700,11.140,2.080,0.000,20.239,20.922,21.262,20.032,18.219,17.504,13.046,16.452
3828287936.635,7.883,10.822,1.888,0.000,20.235,20.940,21.262,20.074,18.220,17.512,13.013,16.426
3828287937.635,8.875,10.771,3.246,0.000,20.226,20.920,21.281,20.007,18.227,17.521,13.030,16.443
3828287938.635,5.421,10.578,2.803,0.000,20.257,20.920,21.292,20.001,18.187,17.503,13.041,16.460
3828287939.635,7.352,10.825,4.228,0.000,20.216,20.908,21.309,20.089,18.220,17.470,13.066,16.452
3828287940.649,7.663,10.266,3.064,3.182,20.238,20.897,21.288,19.997,18.204,17.399,13.075,16.467
3828287941.649,9.216,10.758,2.548,0.000,20.238,20.885,21.271,20.085,18.182,17.473,13.077,16.418
3828287942.649,8.088,10.454,2.501,0.000,20.281,20.948,21.262,20.019,18.151,17.477,13.119,16.470
3828287943.649,7.695,11.420,1.713,0.000,20.236,20.957,21.231,20.079,18.186,17.488,13.071,16.437
3828287944.649,9.641,9.648,2.197,0.000,20.259,20.989,21.244,20.028,18.145,17.461,13.101,16.465
3828287945.649,9.934,10.397,2.939,0.000,20.252,20.999,21.234,20.005,18.178,17.478,13.077,16.471
3828287946.649,9.968,10.868,0.565,0.000,20.257,20.986,21.231,20.026,18.115,17.506,13.118,16.463
3828287947.649,10.137,12.287,2.113,0.000,20.252,20.949,21.219,20.075,18.112,17.507,13.083,16.473
3828287948.649,9.033,9.988,2.874,0.000,20.266,20.916,21.210,20.065,18.092,17.522,13.070,16.500
3828287949.649,8.810,10.877,4.248,0.000,20.253,20.971,21.220,20.055,18.122,17.500,13.096,16.534
3828287950.666,9.000,12.339,1.300,3.182,20.307,20.970,21.227,20.000,18.105,17.523,13.136,16.523
3828287951.666,6.196,11.133,1.470,0.000,20.296,20.930,21.270,19.949,18.126,17.496,13.108,16.491
3828287952.666,8.884,10.610,2.378,0.000,20.300,20.960,21.215,19.837,18.154,17.482,13.134,16.547
3828287953.666,12.094,10.620,2.310,0.000,20.273,20.943,21.239,19.803,18.167,17.487,13.143,16.507
