3828290295.98,8.502801999999988,10.732178000000012,2.2005929999999982,3.182,20.24608999999999,20.878799999999995,20.822760000000013,19.661479999999994,18.046629999999993,17.444509999999994,13.138499999999997,16.517880000000005
3828290296.98,8.50281899999999,10.732529000000012,2.2016809999999984,3.182,20.24547999999999,20.878329999999995,20.823050000000013,19.662319999999994,18.047079999999994,17.445049999999995,13.137889999999997,16.518050000000006
3828290297.98,8.504514999999989,10.731463000000012,2.201478999999998,3.182,20.245319999999992,20.877079999999996,20.823470000000007,19.662559999999996,18.047669999999993,17.445189999999993,13.137489999999996,16.518230000000006
3828290298.98,8.504567999999988,10.731822000000008,2.2006609999999984,3.182,20.245579999999993,20.87651,20.82385000000001,19.662129999999994,18.048089999999995,17.445619999999998,13.137129999999996,16.51854000000001
3828290299.98,8.50453499999999,10.730123000000008,2.199262999999999,3.182,20.24549999999999,20.87581,20.824230000000007,19.663339999999994,18.048949999999994,17.44551,13.136809999999995,16.518390000000007
3828290300.98,8.50330799999999,10.730540000000008,2.195697999999999,3.182,20.245199999999993,20.87513,20.823860000000003,19.663679999999996,18.049819999999997,17.44593,13.136639999999996,16.518790000000006
3828290301.98,8.50289099999999,10.73085400000001,2.1936949999999995,3.182,20.245319999999992,20.87452,20.82345,19.66446,18.05072,17.4465,13.136739999999996,16.519210000000008
3828290302.98,8.50248299999999,10.73099800000001,2.1914189999999993,3.182,20.245219999999996,20.87434,20.823150000000002,19.66479,18.051359999999995,17.44708,13.137009999999995,16.51969000000001
3828290303.98,8.50233699999999,10.730241000000008,2.1933069999999995,3.182,20.244919999999997,20.87417,20.823490000000003,19.66672,18.05231,17.447599999999998,13.137319999999994,16.51962000000001
3828290304.98,8.50527899999999,10.72959900000001,2.194235999999999,3.182,20.244499999999995,20.87354,20.823610000000002,19.66921,18.053009999999997,17.448389999999996,13.137129999999994,16.52030000000001
3828290336.183,8.50605499999999,10.730124000000009,2.196157999999999,3.182,20.244159999999994,20.873099999999997,20.824020000000004,19.66977,18.05318,17.448729999999998,13.137349999999993,16.520310000000006
3828290337.183,8.50948099999999,10.730138000000009,2.1930499999999995,3.182,20.24431,20.872579999999992,20.824220000000004,19.66959,18.052819999999997,17.448539999999998,13.137489999999994,16.520610000000005
3828290338.183,8.509233999999989,10.73010600000001,2.1958309999999996,3.182,20.244069999999994,20.87249999999999,20.825270000000003,19.6703,18.05284,17.44833,13.138119999999994,16.520700000000005
3828290339.183,8.511112999999991,10.729518000000008,2.1955899999999993,3.182,20.243079999999996,20.871909999999993,20.825860000000006,19.67181,18.05258,17.44815,13.138139999999995,16.520440000000004
3828290340.183,8.510077999999991,10.727314000000009,2.194954999999999,3.182,20.242179999999998,20.870979999999996,20.82687,19.672449999999998,18.053049999999995,17.448249999999994,13.138559999999995,16.52035
3828290341.183,8.510920999999993,10.727548000000008,2.1929189999999994,3.182,20.241159999999997,20.870289999999997,20.827620000000003,19.67353,18.053049999999995,17.448609999999995,13.139089999999998,16.52014
3828290342.183,8.511167999999993,10.727437000000009,2.193799999999999,3.182,20.240509999999997,20.86959,20.828500000000002,19.67409,18.053279999999997,17.44855,13.139499999999998,16.52058
3828290343.183,8.511528999999992,10.72699700000001,2.1946829999999995,3.182,20.239749999999997,20.86851,20.829269999999994,19.675220000000003,18.053619999999995,17.44872,13.139899999999999,16.521010000000004
3828290344.183,8.510795999999994,10.72651900000001,2.1937799999999994,3.182,20.23858,20.867530000000002,20.829739999999997,19.676190000000002,18.054289999999995,17.44875,13.140389999999998,16.521220000000003
3828290345.183,8.509228999999992,10.726521000000012,2.1931079999999996,3.182,20.237379999999998,20.866580000000003,20.830519999999996,19.67695,18.054849999999995,17.44906,13.14148,16.521900000000006
3828290346.182,8.508353999999992,10.72692800000001,2.192922,3.182,20.235939999999996,20.86567,20.83065999999999,19.67764,18.054549999999995,17.449619999999996,13.14272,16.522490000000005
3828290347.182,8.506455999999991,10.729266000000012,2.1927059999999994,3.182,20.235489999999995,20.864890000000006,20.831469999999992,19.67783,18.054489999999994,17.449759999999998,13.14475,16.522840000000006
3828290348.182,8.511311999999991,10.72876300000001,2.194121,3.182,20.234709999999996,20.864270000000005,20.831709999999994,19.677940000000003,18.05398999999999,17.449969999999997,13.14676,16.52316
3828290349.182,8.511095999999995,10.72857000000001,2.194051,3.182,20.23397,20.863360000000004,20.831919999999993,19.678370000000005,18.054069999999996,17.450499999999998,13.14858,16.523500000000002
3828290350.182,8.510907999999993,10.72835900000001,2.191494999999999,3.182,20.23319,20.862620000000003,20.832339999999995,19.678690000000003,18.05353,17.450609999999994,13.15067,16.52438
3828290351.182,8.509383999999994,10.728260000000011,2.1889279999999993,3.182,20.23224,20.861850000000004,20.833439999999992,19.679330000000004,18.05323,17.450449999999993,13.15255,16.52475
3828290352.182,8.509597999999993,10.727892000000011,2.190251999999999,3.182,20.230629999999994,20.86065,20.834159999999994,19.67987,18.05303,17.450809999999997,13.15421,16.525270000000003
3828290353.182,8.507961999999994,10.725973000000012,2.190224999999999,3.182,20.22963,20.859489999999997,20.835419999999992,19.680940000000003,18.052539999999997,17.450859999999995,13.15581,16.525979999999997
3828290354.182,8.507971999999995,10.725971000000012,2.1904559999999993,3.182,20.228440000000003,20.85832,20.836519999999993,19.681200000000004,18.05201,17.451259999999998,13.157720000000003,16.52658
3828290355.182,8.508429999999995,10.728672000000012,2.188930999999999,3.182,20.22713,20.857509999999998,20.837449999999993,19.680970000000002,18.05106,17.45152,13.159080000000003,16.527679999999997
