3828290361.210,8.357,10.552,1.840,0.000,20.237,20.906,20.831,19.657,17.997,17.431,13.160,16.533
3828290362.210,7.786,10.341,2.451,0.000,20.225,20.871,20.820,19.542,18.024,17.447,13.195,16.566
3828290363.210,8.820,8.118,1.338,0.000,20.205,20.867,20.808,19.571,18.027,17.461,13.163,16.548
3828290364.210,8.405,10.454,4.070,0.000,20.174,20.878,20.852,19.637,18.060,17.443,13.200,16.535
3828290365.210,8.874,10.654,3.515,0.000,20.188,20.842,20.839,19.623,18.051,17.423,13.200,16.530
3828290366.214,9.561,10.403,1.878,3.182,20.186,20.872,20.831,19.582,18.056,17.453,13.220,16.459
3828290367.214,8.201,10.518,0.000,0.000,20.175,20.836,20.787,19.570,18.067,17.464,13.198,16.506
3828290368.214,8.681,11.028,1.880,0.000,20.162,20.835,20.839,19.655,18.072,17.447,13.188,16.468
3828290369.214,8.230,11.197,1.783,0.000,20.157,20.864,20.831,19.619,18.044,17.426,13.211,16.481
3828290370.214,8.046,10.503,2.230,0.000,20.176,20.875,20.835,19.678,18.068,17.430,13.232,16.474
3828290371.214,8.857,11.347,2.549,0.000,20.163,20.861,20.774,19.650,18.072,17.485,13.245,16.494
3828290372.214,8.146,10.457,0.476,0.000,20.135,20.870,20.795,19.730,18.089,17.438,13.228,16.486
3828290373.214,8.734,9.533,3.661,0.000,20.171,20.918,20.804,19.693,18.088,17.465,13.234,16.505
3828290374.214,7.650,10.859,1.524,0.000,20.185,20.848,20.795,19.698,18.101,17.448,13.247,16.508
3828290375.214,9.496,12.490,1.183,0.000,20.151,20.855,20.783,19.718,18.113,17.473,13.235,16.521
3828290376.166,8.457,11.388,4.698,3.182,20.166,20.795,20.839,19.650,18.132,17.510,13.213,16.503
3828290377.166,8.383,10.864,1.702,0.000,20.124,20.801,20.824,19.782,18.146,17.502,13.186,16.525
3828290378.166,8.643,10.893,1.840,0.000,20.155,20.793,20.846,19.717,18.147,17.479,13.194,16.523
3828290379.166,8.765,10.592,1.205,0.000,20.161,20.813,20.833,19.687,18.131,17.481,13.192,16.517
3828290380.166,8.475,10.768,0.521,0.000,20.155,20.791,20.812,19.771,18.158,17.474,13.213,16.479
3828290381.166,8.713,10.746,1.770,0.000,20.146,20.807,20.798,19.712,18.155,17.472,13.215,16.514
3828290382.166,8.782,10.359,1.730,0.000,20.169,20.803,20.790,19.697,18.134,17.483,13.221,16.523
3828290383.166,7.315,10.940,1.802,0.000,20.152,20.817,20.809,19.688,18.136,17.505,13.215,16.516
3828290384.166,8.578,10.872,1.781,0.000,20.145,20.819,20.821,19.763,18.162,17.516,13.229,16.499
3828290385.166,8.699,8.924,1.778,0.000,20.144,20.809,20.843,19.831,18.126,17.532,13.201,16.527
3828290386.168,9.735,10.654,3.352,3.182,20.154,20.798,20.880,19.679,18.068,17.457,13.222,16.531
3828290387.168,8.867,10.669,2.918,0.000,20.189,20.826,20.872,19.619,18.024,17.424,13.214,16.565
3828290388.168,7.737,10.445,1.840,0.000,20.181,20.859,20.913,19.642,18.029,17.440,13.226,16.557
3828290389.168,9.196,11.008,2.477,0.000,20.126,20.812,20.879,19.693,17.998,17.429,13.197,16.540
3828290390.168,8.581,9.697,2.270,0.000,20.147,20.813,20.932,19.721,18.044,17.441,13.202,16.524
3828290391.168,9.774,10.810,1.929,0.000,20.154,20.798,20.913,19.733,18.006,17.433,13.208,16.507
3828290392.168,9.740,11.114,2.039,0.000,20.170,20.797,20.913,19.716,18.019,17.419,13.216,16.537
3828290393.168,9.371,10.150,1.769,0.000,20.165,20.776,20.876,19.767,18.011,17.467,13.208,16.559
3828290394.168,9.279,12.606,2.986,0.000,20.135,20.804,20.882,19.724,18.030,17.455,13.208,16.580
3828290395.168,9.885,12.435,3.038,0.000,20.124,20.790,20.908,19.775,18.064,17.468,13.247,16.608
3828290396.148,8.953,10.922,2.108,3.182,20.102,20.810,20.899,19.671,18.059,17.471,13.280,16.532
3828290397.148,3.849,11.007,0.927,0.000,20.147,20.802,20.942,19.712,18.079,17.449,13.303,16.529
3828290398.148,7.954,10.516,1.832,0.000,20.124,20.799,20.893,19.676,18.070,17.470,13.293,16.514
3828290399.148,8.477,10.813,3.416,0.000,20.128,20.807,20.896,19.757,18.089,17.495,13.317,16.523
3828290400.148,7.790,10.671,2.960,0.000,20.136,20.787,20.903,19.705,18.075,17.450,13.307,16.533
3828290401.148,4.816,11.325,2.217,0.000,20.139,20.803,20.942,19.747,18.079,17.443,13.298,16.546
3828290402.148,9.043,10.849,2.798,0.000,20.077,20.761,20.917,19.781,18.088,17.460,13.255,16.530
3828290403.148,13.840,11.298,2.093,0.000,20.145,20.749,20.937,19.791,18.065,17.477,13.272,16.562
3828290404.148,8.380,10.728,3.858,0.000,20.111,20.778,20.943,19.736,18.050,17.472,13.292,16.556
3828290405.148,8.609,10.614,5.191,0.000,20.090,20.774,20.936,19.682,18.052,17.455,13.218,16.559
3828290406.101,8.956,10.362,2.700,3.182,20.062,20.751,20.858,19.793,18.128,17.513,13.260,16.528
3828290407.101,9.419,11.095,2.775,0.000,20.108,20.809,20.863,19.772,18.094,17.506,13.247,16.559
3828290408.101,8.854,10.557,4.081,0.000,20.079,20.762,20.889,19.726,18.137,17.470,13.263,16.510
3828290409.101,7.970,10.133,3.178,0.000,20.126,20.748,20.874,19.718,18.134,17.517,13.294,16.553
3828290410.101,7.573,10.563,2.304,0.000,20.093,20.776,20.892,19.766,18.116,17.510,13.260,16.514
3828290411.101,8.916,10.522,1.685,0.000,20.080,20.819,20.883,19.740,18.130,17.526,13.296,16.526
3828290412.101,9.066,11.125,2.236,0.000,20.057,20.768,20.885,19.813,18.119,17.483,13.273,16.553
3828290413.101,4.976,10.346,2.253,0.000,20.105,20.768,20.875,19.757,18.131,17.510,13.255,16.562
3828290414.101,8.081,10.664,1.428,0.000,20.065,20.764,20.894,19.808,18.143,17.516,13.239,16.542
3828290415.101,8.247,11.213,2.797,0.000,20.099,20.799,20.873,19.783,18.122,17.527,13.283,16.540
3828290416.104,8.548,10.386,3.280,3.182,20.095,20.807,20.962,19.796,18.007,17.488,13.271,16.567
3828290417.104,8.477,10.690,2.223,0.000,20.062,20.775,20.936,19.856,18.063,17.494,13.244,16.597
3828290418.104,9.888,11.037,0.520,0.000,20.071,20.786,20.969,19.869,18.033,17.457,13.251,16.612
3828290419.104,8.434,10.902,1.809,0.000,20.079,20.781,20.952,19.823,18.062,17.482,13.219,16.581
3828290420.104,8.050,12.355,2.898,0.000,20.125,20.760,20.961,19.913,18.041,17.478,13.265,16.610
3828290421.104,9.368,10.873,2.191,0.000,20.109,20.759,20.951,19.906,18.045,17.479,13.251,16.557
3828290422.104,8.753,10.471,2.586,0.000,20.148,20.768,20.971,19.769,18.021,17.482,13.247,16.573
3828290423.104,8.094,10.627,2.126,0.000,20.098,20.743,20.983,19.784,18.111,17.464,13.267,16.584
3828290424.104,8.800,10.669,1.827,0.000,20.102,20.739,20.962,19.766,18.111,17.512,13.281,16.567
3828290425.104,14.780,10.503,2.277,0.000,20.120,20.739,20.969,19.726,18.067,17.493,13.309,16.543
3828290426.131,8.223,10.215,0.000,3.182,20.074,20.749,20.943,19.776,18.201,17.566,13.267,16.535
3828290427.131,9.368,11.000,2.416,0.000,20.095,20.766,20.926,19.707,18.168,17.511,13.271,16.550
3828290428.131,8.879,11.762,2.325,0.000,20.067,20.737,20.942,19.760,18.156,17.528,13.270,16.520
3828290429.131,7.663,10.273,2.470,0.000,20.105,20.680,20.992,19.772,18.170,17.525,13.246,16.540
3828290430.131,8.467,10.913,5.339,0.000,20.072,20.648,20.998,19.750,18.234,17.504,13.279,16.513
3828290431.131,8.114,10.455,3.334,0.000,20.054,20.685,20.977,19.804,18.251,17.518,13.254,16.520
3828290432.131,14.537,10.746,2.335,0.000,20.078,20.653,20.967,19.773,18.245,17.505,13.274,16.464
3828290433.131,9.054,11.041,1.109,0.000,20.055,20.700,20.988,19.763,18.213,17.516,13.259,16.416
3828290434.131,3.978,10.878,1.850,0.000,20.032,20.733,20.967,19.811,18.273,17.506,13.270,16.460
3828290435.131,7.785,10.909,1.905,0.000,20.024,20.711,20.964,19.832,18.248,17.515,13.267,16.496
3828290436.134,9.872,10.530,0.919,3.182,20.071,20.687,20.975,19.783,18.242,17.512,13.237,16.531
3828290437.134,7.941,10.649,0.000,0.000,20.060,20.692,20.999,19.796,18.287,17.539,13.276,16.509
3828290438.134,8.761,10.717,2.517,0.000,20.065,20.727,20.982,19.773,18.254,17.532,13.259,16.518
3828290439.134,9.891,10.642,3.312,0.000,20.057,20.703,20.971,19.863,18.246,17.514,13.300,16.468
3828290440.134,8.359,10.747,1.695,0.000,20.050,20.720,20.970,19.825,18.241,17.530,13.285,16.432
3828290441.134,5.732,10.833,2.363,0.000,20.042,20.717,20.978,19.838,18.240,17.534,13.282,16.457
3828290442.134,8.800,10.668,3.271,0.000,20.044,20.732,20.976,19.824,18.255,17.519,13.277,16.487
3828290443.134,9.889,10.772,0.000,0.000,19.999,20.738,20.978,19.826,18.252,17.494,13.285,16.482
3828290444.134,7.968,10.317,2.366,0.000,19.986,20.705,20.971,19.862,18.232,17.514,13.273,16.522
3828290445.134,8.190,10.417,2.389,0.000,20.019,20.707,20.980,19.824,18.243,17.496,13.290,16.488
3828290446.166,7.926,10.245,2.849,3.182,20.024,20.744,20.964,19.886,18.209,17.516,13.265,16.504
3828290447.166,9.776,10.342,2.439,0.000,20.065,20.723,20.980,19.855,18.222,17.532,13.288,16.495
3828290448.166,7.800,10.483,1.652,0.000,20.024,20.755,20.978,19.926,18.231,17.517,13.253,16.506
3828290449.166,10.811,10.829,2.011,0.000,20.037,20.731,20.978,19.871,18.215,17.525,13.251,16.535
3828290450.166,8.432,10.771,2.229,0.000,20.045,20.700,20.987,19.829,18.244,17.526,13.232,16.521
3828290451.166,8.160,10.734,2.325,0.000,20.014,20.715,20.992,19.855,18.231,17.535,13.205,16.533
3828290452.166,8.177,10.600,0.000,0.000,20.002,20.722,21.013,19.833,18.220,17.489,13.190,16.542
3828290453.166,8.320,11.008,0.657,0.000,20.033,20.736,20.979,19.878,18.201,17.523,13.230,16.526
3828290454.166,7.090,10.439,0.000,0.000,20.066,20.737,21.002,19.821,18.208,17.537,13.256,16.536
3828290455.166,7.271,11.927,2.627,0.000,20.031,20.706,21.015,19.753,18.231,17.528,13.213,16.517
3828290456.116,9.810,10.717,0.657,3.182,20.009,20.763,21.019,19.960,18.137,17.505,13.255,16.556
3828290457.116,9.862,10.466,1.382,0.000,20.045,20.740,21.006,19.844,18.142,17.471,13.270,16.531
3828290458.116,10.023,11.091,3.531,0.000,20.055,20.757,21.024,19.927,18.151,17.477,13.280,16.577
3828290459.116,9.188,12.233,3.762,0.000,20.040,20.781,21.033,19.861,18.115,17.502,13.284,16.576
3828290460.116,8.933,10.791,1.770,0.000,20.076,20.749,21.020,19.806,18.144,17.509,13.296,16.581
3828290461.116,7.730,10.514,3.581,0.000,20.039,20.779,21.004,19.762,18.138,17.518,13.298,16.568
3828290462.116,8.660,10.366,2.492,0.000,20.049,20.761,20.992,19.958,18.140,17.494,13.294,16.547
3828290463.116,7.701,10.938,1.813,0.000,20.076,20.716,21.037,19.896,18.170,17.498,13.295,16.543
3828290464.116,10.564,10.086,1.838,0.000,20.025,20.735,21.007,19.863,18.160,17.502,13.280,16.519
3828290465.116,8.819,10.764,1.789,0.000,20.045,20.740,21.017,19.865,18.129,17.510,13.260,16.547
3828290466.119,7.755,10.620,1.036,3.182,20.032,20.709,21.043,19.783,18.209,17.518,13.257,16.536
3828290467.119,9.443,11.073,1.201,0.000,20.072,20.718,21.003,19.851,18.189,17.534,13.280,16.556
3828290468.119,7.013,11.388,5.251,0.000,20.060,20.697,21.018,19.893,18.213,17.560,13.282,16.529
3828290469.119,8.846,10.841,2.886,0.000,20.029,20.693,21.025,19.840,18.228,17.534,13.220,16.527
3828290470.119,8.315,10.815,1.822,0.000,20.033,20.718,21.024,19.835,18.215,17.560,13.209,16.548
3828290471.119,8.864,10.747,0.000,0.000,20.029,20.712,21.008,19.817,18.228,17.541,13.219,16.538
3828290472.119,8.743,10.519,1.745,0.000,19.994,20.714,21.002,19.853,18.244,17.524,13.241,16.540
3828290473.119,7.861,11.673,3.823,0.000,20.003,20.709,21.024,19.867,18.225,17.527,13.244,16.588
3828290474.119,9.141,12.222,3.647,0.000,20.058,20.732,20.991,19.866,18.267,17.545,13.295,16.525
3828290475.119,9.957,11.103,2.481,0.000,20.070,20.679,20.997,19.877,18.262,17.551,13.264,16.510
3828290476.134,9.636,10.563,2.454,3.182,20.021,20.691,21.007,19.912,18.240,17.532,13.272,16.483
3828290477.134,7.765,10.623,2.708,0.000,20.023,20.707,20.969,19.845,18.238,17.541,13.322,16.517
3828290478.134,7.813,10.476,2.693,0.000,19.978,20.680,20.997,19.900,18.242,17.566,13.294,16.532
3828290479.134,7.987,12.119,2.649,0.000,20.007,20.719,21.004,19.843,18.251,17.543,13.289,16.536
3828290480.134,7.953,10.921,5.318,0.000,19.992,20.716,20.984,19.848,18.274,17.539,13.321,16.529
3828290481.134,8.420,10.057,2.929,0.000,20.021,20.707,20.996,19.884,18.297,17.572,13.291,16.506
3828290482.134,8.512,10.204,1.650,0.000,19.965,20.699,20.976,19.877,18.295,17.528,13.288,16.533
3828290483.134,8.054,10.935,1.734,0.000,19.992,20.741,20.992,19.884,18.270,17.529,13.309,16.552
3828290484.134,7.454,11.719,3.030,0.000,19.986,20.728,20.973,19.907,18.303,17.551,13.336,16.539
3828290485.134,7.760,10.570,2.716,0.000,20.007,20.724,21.001,19.832,18.317,17.552,13.283,16.510
3828290486.135,9.044,10.895,2.246,3.182,20.057,20.687,21.033,19.796,18.304,17.563,13.306,16.575
3828290487.135,8.737,10.733,2.670,0.000,20.075,20.718,21.001,19.752,18.281,17.560,13.320,16.564
3828290488.135,8.232,11.269,1.975,0.000,20.053,20.693,20.985,19.740,18.301,17.532,13.334,16.571
3828290489.135,9.020,10.875,2.396,0.000,20.067,20.720,21.022,19.762,18.296,17.546,13.312,16.587
3828290490.135,9.394,10.557,2.472,0.000,20.078,20.725,21.006,19.721,18.312,17.547,13.341,16.559
3828290491.135,8.629,12.763,1.697,0.000,20.066,20.705,20.972,19.814,18.349,17.558,13.336,16.527
3828290492.135,7.596,10.559,3.279,0.000,20.057,20.689,20.999,19.754,18.325,17.546,13.327,16.574
3828290493.135,8.329,10.541,2.699,0.000,20.041,20.686,21.012,19.813,18.317,17.535,13.345,16.539
3828290494.135,7.613,10.865,0.764,0.000,20.065,20.723,21.010,19.797,18.293,17.537,13.322,16.532
3828290495.135,6.065,11.432,1.736,0.000,20.047,20.686,20.996,19.800,18.293,17.563,13.334,16.513
3828290496.150,9.066,11.327,1.856,3.182,20.067,20.711,20.965,19.929,18.232,17.591,13.316,16.594
3828290497.150,9.020,11.711,2.523,0.000,20.069,20.684,20.963,19.905,18.259,17.608,13.326,16.581
3828290498.150,7.861,10.421,1.660,0.000,20.065,20.710,21.016,19.893,18.247,17.589,13.327,16.630
3828290499.150,8.944,10.966,2.392,0.000,20.068,20.698,21.001,19.821,18.250,17.616,13.340,16.613
3828290500.150,7.566,12.073,1.114,0.000,20.075,20.685,20.967,19.854,18.262,17.623,13.324,16.589
3828290501.150,7.714,10.741,1.156,0.000,20.064,20.694,20.971,19.966,18.276,17.611,13.325,16.608
3828290502.150,9.080,11.036,2.166,0.000,20.065,20.710,20.994,19.859,18.226,17.605,13.354,16.596
3828290503.150,9.889,10.798,1.942,0.000,20.080,20.719,20.971,19.869,18.260,17.615,13.335,16.618
3828290504.150,7.910,10.957,1.556,0.000,20.040,20.694,20.970,19.857,18.253,17.621,13.315,16.576
3828290505.150,8.195,10.398,2.006,0.000,20.074,20.731,20.991,19.787,18.223,17.609,13.324,16.595
3828290506.180,7.513,10.726,4.788,3.182,20.025,20.742,21.018,19.887,18.234,17.537,13.266,16.579
3828290507.180,7.749,10.223,3.817,0.000,20.026,20.716,21.001,19.833,18.246,17.572,13.288,16.582
3828290508.180,8.678,10.936,2.207,0.000,20.009,20.706,21.025,19.861,18.256,17.557,13.265,16.584
3828290509.180,8.649,10.909,2.510,0.000,20.022,20.733,20.982,19.778,18.252,17.571,13.278,16.586
3828290510.180,9.589,11.158,2.556,0.000,20.000,20.711,21.004,19.852,18.245,17.556,13.249,16.580
3828290511.180,8.535,10.322,3.926,0.000,20.047,20.740,20.996,19.850,18.242,17.597,13.301,16.570
3828290512.180,8.245,10.181,0.000,0.000,20.016,20.760,21.010,19.805,18.257,17.566,13.273,16.584
3828290513.180,8.357,10.509,2.518,0.000,20.011,20.769,20.990,19.801,18.253,17.590,13.299,16.577
3828290514.180,7.981,10.817,1.461,0.000,19.992,20.758,21.004,19.892,18.270,17.575,13.257,16.584
3828290515.180,7.862,10.872,1.151,0.000,20.044,20.770,21.013,19.927,18.217,17.574,13.330,16.563
3828290516.152,9.000,10.524,2.292,3.182,20.070,20.760,20.973,19.774,18.308,17.574,13.373,16.576
3828290517.152,8.391,9.966,1.963,0.000,20.039,20.748,20.995,19.804,18.310,17.561,13.338,16.566
3828290518.152,10.058,10.598,0.863,0.000,20.051,20.754,20.997,19.770,18.313,17.585,13.359,16.572
3828290519.152,9.483,9.848,1.834,0.000,20.048,20.719,21.019,19.735,18.321,17.540,13.352,16.549
3828290520.152,8.561,10.220,3.422,0.000,20.070,20.722,20.992,19.694,18.330,17.559,13.394,16.555
3828290521.152,7.862,10.675,2.557,0.000,20.042,20.735,21.009,19.819,18.318,17.527,13.378,16.561
3828290522.152,8.994,11.692,3.577,0.000,20.051,20.686,20.998,19.870,18.356,17.567,13.339,16.522
3828290523.152,8.344,10.050,1.466,0.000,20.062,20.703,21.011,19.793,18.308,17.561,13.377,16.566
3828290524.152,8.226,10.542,1.824,0.000,20.062,20.706,21.007,19.759,18.317,17.554,13.353,16.539
3828290525.152,8.676,10.827,2.005,0.000,20.045,20.725,21.014,19.882,18.280,17.556,13.372,16.522
3828290526.165,10.141,10.517,1.980,3.182,20.074,20.751,20.997,19.848,18.204,17.558,13.371,16.603
3828290527.165,8.782,10.788,1.870,0.000,20.056,20.739,20.988,19.810,18.197,17.567,13.367,16.609
3828290528.165,8.236,10.589,2.634,0.000,20.077,20.759,20.982,19.952,18.225,17.550,13.394,16.605
3828290529.165,9.019,10.809,1.944,0.000,20.076,20.768,20.949,19.897,18.218,17.562,13.410,16.612
3828290530.165,7.480,10.867,1.493,0.000,20.068,20.763,20.899,19.883,18.226,17.592,13.405,16.622
3828290531.165,7.574,10.167,3.265,0.000,20.079,20.775,20.915,19.880,18.226,17.585,13.379,16.628
3828290532.165,8.873,11.347,3.280,0.000,20.050,20.768,20.958,19.857,18.251,17.628,13.373,16.637
3828290533.165,5.583,11.317,1.080,0.000,20.091,20.761,20.987,19.899,18.237,17.658,13.399,16.614
3828290534.165,7.579,10.981,1.707,0.000,20.072,20.778,20.972,19.879,18.235,17.617,13.373,16.622
3828290535.165,9.568,10.596,2.352,0.000,20.048,20.757,20.940,19.853,18.232,17.593,13.376,16.610
3828290536.194,8.737,10.732,1.730,3.182,20.059,20.722,21.013,19.888,18.254,17.555,13.361,16.567
3828290537.194,8.546,12.163,2.778,0.000,20.032,20.731,21.003,19.844,18.235,17.555,13.350,16.576
3828290538.194,8.775,11.025,2.540,0.000,20.053,20.693,21.039,19.859,18.218,17.544,13.352,16.625
3828290539.194,4.110,10.802,1.708,0.000,20.077,20.709,21.094,19.804,18.211,17.543,13.378,16.602
3828290540.194,9.670,10.935,2.177,0.000,20.062,20.719,21.021,19.787,18.208,17.513,13.391,16.574
3828290541.194,7.828,10.893,1.430,0.000,20.053,20.756,20.991,19.835,18.205,17.498,13.365,16.585
3828290542.194,7.848,10.688,3.231,0.000,20.062,20.739,21.032,19.801,18.199,17.534,13.356,16.591
3828290543.194,8.750,10.902,2.103,0.000,20.071,20.761,21.022,19.855,18.193,17.526,13.391,16.586
3828290544.194,10.085,10.882,0.642,0.000,20.017,20.804,20.985,19.868,18.192,17.535,13.410,16.591
3828290545.194,7.961,10.599,2.388,0.000,20.036,20.820,21.013,19.923,18.176,17.554,13.364,16.633
3828290546.150,7.920,11.184,3.064,3.182,20.048,20.768,21.002,19.824,18.200,17.519,13.395,16.621
3828290547.150,6.989,11.278,2.050,0.000,20.051,20.821,21.021,19.798,18.190,17.506,13.399,16.646
3828290548.150,11.372,10.980,2.089,0.000,20.036,20.782,21.010,19.838,18.139,17.570,13.394,16.628
3828290549.150,9.106,12.339,3.622,0.000,20.072,20.759,20.992,19.849,18.099,17.599,13.394,16.659
3828290550.150,7.903,10.885,2.791,0.000,20.086,20.749,20.996,19.897,18.128,17.603,13.423,16.635
3828290551.150,7.936,10.182,0.000,0.000,20.056,20.771,20.989,19.820,18.148,17.555,13.405,16.663
3828290552.150,8.948,10.753,1.854,0.000,20.091,20.772,20.992,19.824,18.172,17.574,13.378,16.694
3828290553.150,9.591,10.849,1.528,0.000,20.106,20.756,21.006,19.808,18.129,17.567,13.423,16.698
3828290554.150,5.478,10.634,5.229,0.000,20.127,20.774,21.007,19.787,18.136,17.561,13.431,16.665
3828290555.150,9.048,10.812,2.361,0.000,20.132,20.763,20.986,19.829,18.152,17.600,13.426,16.676
3828290556.183,8.816,10.660,2.908,3.182,20.038,20.777,21.018,19.823,18.208,17.529,13.408,16.615
3828290557.183,8.765,9.920,3.518,0.000,20.051,20.780,20.992,19.769,18.175,17.494,13.453,16.633
3828290558.183,7.758,10.929,1.454,0.000,20.071,20.824,21.009,19.851,18.195,17.551,13.426,16.599
3828290559.183,8.371,10.829,0.989,0.000,20.061,20.816,20.997,19.830,18.183,17.559,13.402,16.626
3828290560.183,7.552,11.236,2.102,0.000,20.063,20.792,20.959,19.773,18.140,17.579,13.414,16.635
3828290561.183,8.588,10.804,3.739,0.000,20.034,20.796,21.020,19.783,18.127,17.568,13.411,16.630
3828290562.183,8.838,10.895,1.925,0.000,20.065,20.804,21.018,19.712,18.147,17.573,13.443,16.701
3828290563.183,8.014,10.691,2.854,0.000,20.098,20.753,21.001,19.739,18.176,17.584,13.436,16.709
3828290564.183,8.275,10.524,1.660,0.000,20.107,20.755,21.015,19.763,18.135,17.569,13.441,16.710
3828290565.183,7.928,12.280,2.556,0.000,20.124,20.768,21.023,19.747,18.148,17.586,13.454,16.644
3828290566.195,3.804,10.904,1.635,3.182,20.054,20.727,20.998,19.876,18.116,17.570,13.436,16.664
3828290567.195,8.176,10.422,2.538,0.000,20.086,20.774,21.026,19.777,18.150,17.557,13.461,16.713
3828290568.195,8.718,10.931,4.024,0.000,20.100,20.738,20.998,19.906,18.167,17.595,13.442,16.721
3828290569.195,9.486,11.198,2.107,0.000,20.080,20.743,20.989,19.941,18.134,17.600,13.448,16.681
3828290570.195,7.870,10.055,0.000,0.000,20.160,20.742,20.997,19.821,18.129,17.564,13.453,16.682
3828290571.195,9.893,10.686,1.715,0.000,20.108,20.756,20.978,19.856,18.171,17.573,13.440,16.715
3828290572.195,7.952,10.540,2.336,0.000,20.113,20.761,21.026,19.834,18.163,17.582,13.490,16.681
3828290573.195,7.772,10.343,1.997,0.000,20.094,20.735,21.005,19.875,18.201,17.567,13.502,16.646
3828290574.195,8.816,10.840,2.079,0.000,20.129,20.761,21.003,19.831,18.222,17.549,13.544,16.699
3828290575.195,10.102,10.792,1.951,0.000,20.114,20.739,20.985,19.862,18.209,17.580,13.550,16.668
3828290576.228,8.874,10.783,1.903,3.182,20.064,20.778,20.949,19.692,18.253,17.580,13.511,16.673
3828290577.228,9.130,10.680,1.793,0.000,20.037,20.789,20.935,19.799,18.229,17.661,13.480,16.666
3828290578.228,8.917,11.984,2.445,0.000,20.058,20.760,20.967,19.734,18.278,17.659,13.468,16.651
3828290579.228,8.329,10.900,1.746,0.000,20.057,20.764,20.979,19.729,18.295,17.665,13.482,16.647
