3828279890.308,8.546,10.644,2.433,3.131,20.136,20.054,20.634,19.640,18.355,17.735,14.058,16.848
3828279891.308,8.812,10.785,1.901,0.000,20.157,20.070,20.597,19.583,18.349,17.756,14.071,16.835
3828279892.308,8.498,10.757,2.101,0.000,20.153,20.025,20.627,19.629,18.359,17.697,14.062,16.838
3828279893.308,8.085,10.860,1.649,0.000,20.140,20.052,20.613,19.653,18.364,17.696,14.071,16.840
3828279894.308,9.120,9.688,3.180,0.000,20.146,20.042,20.605,19.567,18.374,17.734,14.086,16.816
3828279895.308,9.877,10.249,0.852,0.000,20.121,20.083,20.623,19.580,18.309,17.718,14.067,16.828
3828279896.308,7.963,10.543,1.720,0.000,20.154,20.033,20.630,19.575,18.336,17.695,14.055,16.815
3828279897.308,9.217,10.566,0.081,0.000,20.128,20.024,20.569,19.646,18.363,17.701,14.076,16.817
3828279898.308,7.926,10.134,3.986,0.000,20.132,20.031,20.599,19.598,18.323,17.711,14.074,16.837
3828279899.308,9.173,11.005,1.694,0.000,20.136,20.034,20.599,19.619,18.340,17.686,14.080,16.839
3828279900.277,7.717,10.661,0.865,3.131,20.089,20.100,20.599,19.472,18.246,17.647,14.040,16.798
3828279901.277,7.789,10.312,3.690,0.000,20.099,20.135,20.590,19.556,18.237,17.633,14.068,16.831
3828279902.277,8.762,11.046,3.215,0.000,20.083,20.137,20.615,19.517,18.231,17.626,14.062,16.810
3828279903.277,9.760,11.182,1.874,0.000,20.074,20.116,20.592,19.527,18.220,17.633,14.040,16.793
3828279904.277,7.782,10.789,1.207,0.000,20.082,20.108,20.544,19.469,18.222,17.677,14.069,16.809
3828279905.277,8.365,10.534,0.000,0.000,20.096,20.088,20.607,19.562,18.210,17.640,14.074,16.808
3828279906.277,3.654,10.902,1.847,0.000,20.110,20.055,20.594,19.539,18.213,17.593,14.040,16.784
3828279907.277,9.454,10.574,3.144,0.000,20.091,20.046,20.573,19.460,18.218,17.625,14.087,16.819
3828279908.277,8.608,9.976,1.823,0.000,20.093,20.085,20.604,19.541,18.213,17.595,14.065,16.801
3828279909.277,9.062,10.684,2.569,0.000,20.099,20.032,20.627,19.465,18.245,17.625,14.014,16.810
3828279910.184,8.674,12.713,2.855,3.131,20.124,20.018,20.536,19.611,18.297,17.736,14.030,16.808
3828279911.184,8.495,10.809,0.442,0.000,20.061,20.060,20.526,19.610,18.277,17.695,14.034,16.796
3828279912.184,8.216,10.515,1.520,0.000,20.059,20.069,20.555,19.673,18.283,17.696,14.039,16.801
3828279913.184,8.099,10.439,3.499,0.000,20.083,20.077,20.541,19.610,18.298,17.687,14.044,16.767
3828279914.184,8.378,8.205,0.296,0.000,20.055,20.101,20.549,19.677,18.289,17.675,14.057,16.762
3828279915.184,8.283,10.850,2.766,0.000,20.027,20.102,20.543,19.712,18.309,17.686,14.070,16.772
