3828279891.308,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279892.308,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279893.308,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279894.308,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279895.308,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279896.308,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279897.308,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279898.308,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279899.308,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279900.277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279901.277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279902.277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279903.277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279904.277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279905.277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279906.277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279907.277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279908.277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279909.277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279910.184,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279911.184,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279912.184,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279913.184,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279914.184,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279915.184,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279916.184,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279917.184,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279918.184,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279919.184,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279920.217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279921.217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279922.217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279923.217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279924.217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279925.217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279926.217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279927.217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279928.217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279929.217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279930.245,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279931.245,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279932.245,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279933.245,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279934.245,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279935.245,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279936.245,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279937.245,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279938.245,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279939.245,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279940.198,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279941.198,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279942.198,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279943.198,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279944.198,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279945.198,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279946.198,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279947.198,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279948.198,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279949.198,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279950.167,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279951.167,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279952.167,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279953.167,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279954.167,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279955.167,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279956.167,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279957.167,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279958.167,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279959.167,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279960.124,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279961.124,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279962.124,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279963.124,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279964.124,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279965.124,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279966.124,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279967.124,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279968.124,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279969.124,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279970.153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279971.153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279972.153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279973.153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279974.153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279975.153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279976.153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279977.153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279978.153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279979.153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279980.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279981.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279982.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279983.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279984.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279985.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279986.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279987.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279988.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279989.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279990.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279991.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279992.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279993.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279994.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279995.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279996.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279997.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279998.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828279999.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280000.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280001.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280002.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280003.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280004.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280005.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280006.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280007.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280008.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280009.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280010.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280011.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280012.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280013.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280014.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280015.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280016.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280017.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280018.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280019.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280020.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280021.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280022.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280023.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280024.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280025.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280026.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280027.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280028.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280029.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280030.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280031.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280032.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280033.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280034.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280035.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280036.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280037.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280038.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280039.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280040.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280041.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280042.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280043.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280044.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280045.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280046.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280047.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280048.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280049.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280050.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280051.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280052.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280053.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280054.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280055.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280056.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280057.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280058.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280059.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280060.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280061.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280062.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280063.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280064.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280065.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280066.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280067.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280068.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280069.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280070.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280071.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280072.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280073.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280074.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280075.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280076.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280077.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280078.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280079.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280080.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280081.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280082.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280083.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280084.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280085.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280086.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280087.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280088.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280089.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280090.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280091.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280092.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280093.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280094.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280095.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280096.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280097.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280098.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280099.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280100.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280101.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280102.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280103.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280104.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280105.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280106.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280107.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280108.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280109.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280110.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280111.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280112.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280113.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280114.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280115.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280116.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280117.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280118.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280119.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280120.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280121.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280122.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280123.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280124.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280125.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280126.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280127.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280128.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280129.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280130.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280131.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280132.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280133.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280134.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280135.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280136.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280137.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280138.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280139.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280140.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280141.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280142.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280143.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280144.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280145.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280146.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280147.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280148.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280149.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280149.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280150.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280151.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280152.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280153.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280154.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828280155.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
