,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269
0,20.03880377582904,20.045836447441424,20.06335973336609,20.080882921389048,20.09840579209499,20.11592801090471,20.13344908005541,20.150968297768117,20.168484989807407,20.18599899218114,20.203510889239446,20.221021686191428,20.23853221676899,20.256042804422897,20.273553341684103,20.291063563792807,20.308573252546683,20.326082295186687,20.343590662830334,20.36109837793483,20.378605493386793,20.396112080030974,20.413618218189217,20.43112399182557,20.4486294842167,20.46613477429878,20.4836399347295,20.50114503376076,20.518650141154403,20.53615533440208,20.553660698248517,20.57116631046348,20.58867221070554,20.606178356074665,20.62368457422986,20.641190529942953,20.658695721225662,20.67619951556807,20.693701226286947,20.711200216553998,20.728696008636426,20.74618837210044,20.76367736898195,20.781163345042888,20.798646870478706,20.816128646057035,20.83360939774771,20.85108978282724,20.86857032420547,20.886051380203142,20.89457622339125,20.89180478853669,20.89365386254441,20.892517470624874,20.893310225037684,20.892856544039606,20.893208334219867,20.8930397530855,20.893207494445033,20.89315800284862,20.893248956911563,20.89324924019721,20.893308188048945,20.893329309166507,20.893374957606966,20.893404851921442,20.893445026565352,20.893478659233182,20.893516611501177,20.89355184968394,20.893588900408666,20.893624825987896,20.893661520017048,20.893697757613836,20.893734329234743,20.89569163916291,20.898585311362638,20.920570683655114,20.927588622413815,20.929825732799046,20.930537570380345,20.93076379938345,20.930835662234745,20.930858487578558,20.93086573687561,20.930868038639385,20.930868769131372,20.930869000806357,20.930869074222688,20.930869097467358,20.930869104820562,20.930869107144897,20.93086910787919,20.930869108111082,20.930869108184293,20.930869108207407,20.93086910821472,20.930869108216985,20.930869108217706,20.930869108217976,20.93086910821798,20.93094331370336,20.93099220776776,20.931049758821178,20.93110437177016,20.931160003981585,20.931215304215577,20.93127073332835,20.93132613376763,20.931381559210035,20.9314369913628,20.931492436603417,20.93154789290006,20.931603360913886,20.931658840152718,20.931714330520617,20.931769832053686,20.931825345031363,20.931880869822717,20.93193640689278,20.931991956851444,20.9320475205213,20.932103098983497,20.932158693506548,20.93221430516524,20.934079712884596,20.934534021457917,20.93255091016142,20.933005418180336,20.933461283965936,20.93391845765344,20.93437626434004,20.934833970169333,20.935291221523922,20.935747981607022,20.935859929497397,20.904065935644013,20.886816765701937,20.86307725038403,20.84245820430037,20.82057006963634,20.799416435456337,20.7780817599853,20.756983224775702,20.735929857058665,20.71500797111864,20.694177369047217,20.6734558940173,20.65283473180764,20.632317112528288,20.611901203113575,20.59158730566969,20.57137415734675,20.5512615576276,20.531249105836178,20.511335888086887,20.491521471006724,20.471805912846833,20.452188293471153,20.432667862643374,20.413245144780152,20.39391988515564,20.374691356328945,20.355560978959424,20.33652973480603,20.317595742100487,20.298758639559832,20.280019235164108,20.261373874311932,20.2428199373176,20.224360776722154,20.20599463093044,20.18771564156021,20.1695290292827,20.1514380004651,20.13343102955309,20.115510796607342,20.09769118905258,20.07995649640435,20.062296811386833,20.04474191255353,20.02728218768062,20.009879431765036,19.992574695188033,19.97540579103657,19.873381288933075,19.97566314950604,19.976128741530573,19.976607223911753,19.97705604510955,19.977446982390273,19.97776502469475,19.97800362835417,19.978163699130697,19.97825593689784,19.97827049508711,19.978286952438392,19.978299723890935,19.97830916760865,19.978315697477775,19.978319783359137,19.978321949095236,19.978322767960194,19.978322855418032,19.978322859210934,19.97832344693483,19.97832529139292,19.97832905417166,19.97833536806417,19.978344819139682,19.978357929366698,19.97837514071998,19.97839680166951,19.978423156885206,19.978497079681762,19.978562242288433,19.978619033921007,19.97866800666467,19.978709818540143,19.978745184454084,19.97888925346798,19.9798267734759,19.98019677370255,19.980526870431067,19.981095845262523,19.981965816878375,19.983059140651566,19.984285172898645,19.985611411211337,19.987063675278215,19.988701138259678,19.990593589150773,19.99280275757452,19.99536622048049,19.998287604151717,20.00153702997126,20.00506095872483,20.008796265886545,20.012682739980615,20.016670620856644,20.020722942978228,20.024814468745657,20.028929379465016,20.03305916014843,20.037201105407277,20.037307112102628,20.03735913764659,20.03741116470389,20.037463193824074,20.0375152247546,20.037567257602717,20.037619292315057,20.03767132891142,20.037723367381567,20.037775407735335,20.037827449989926,20.03787949419006,20.03793154039054,20.037983588597776,20.03803563871714,20.038087690601238,20.038139744163715,20.038191799424542,20.038243856453615,20.038295915307113,20.038347976019853,20.0384000386359,20.038452103252915,20.03850417007724,20.038556239465333
1,17.511688286448305,17.527671755930683,17.527966481896573,17.52798411642672,17.53867992450395,17.544284389371583,17.544491347011643,17.551715524422793,17.559099127193313,17.56119822117016,17.56617447368856,17.573591254940823,17.577543338326887,17.581653193574482,17.588346086299985,17.593544935425687,17.597695839004594,17.60361982359507,17.60940967956679,17.614004558439007,17.619431632859932,17.625360613404272,17.630449613231715,17.635695175348896,17.64155280533352,17.647018774733418,17.65230959402643,17.658060702017377,17.663755422207995,17.66920347443323,17.67490018638827,17.68071319126599,17.6863436270377,17.692057964478288,17.6979330509477,17.703725779643438,17.70951406682028,17.715437810539566,17.721360717320156,17.727253744822107,17.73323597117777,17.739263191116535,17.745270759156263,17.751328224614316,17.757445915864466,17.763565689570346,17.76971340743583,17.775916466060842,17.782145878567412,17.788381654416252,17.79458706464176,17.788493123667784,17.79042785797261,17.79236259227744,17.794297326582264,17.788975350972812,17.790146425019636,17.792082250975266,17.7940180769309,17.789393782279056,17.78994796486537,17.791811984225788,17.79374885057498,17.78975513605678,17.789818001429165,17.791558292459086,17.79348921265065,17.79006545302546,17.78974410689638,17.791325685023285,17.793239397090755,17.790330147534675,17.789715621775056,17.791117051207646,17.79300003947172,17.790851809535734,17.79084815634291,17.790855289012107,17.790862299933114,17.790854423996528,17.790854379191984,17.790854378936732,17.790854378935276,17.79085437893527,17.79085437893527,17.79085437893527,17.79085437893527,17.79085437893527,17.79085437893527,17.79085437893527,17.79085437893527,17.79085437893527,17.79085437893527,17.79085437893527,17.79085437893527,17.79085437893527,17.79085437893527,17.79085437893527,17.79085437893527,17.79085437893527,17.790854325964585,17.790855326574455,17.790856327184326,17.790857327794196,17.790858328404063,17.79085960221292,17.790861529765436,17.79086345731795,17.790865384870468,17.790867385036098,17.79086973271663,17.79087249618507,17.79087525965351,17.79087804197943,17.790880959678734,17.790884201315897,17.79088770133899,17.79089120609963,17.79089475620657,17.790898469078698,17.790902441607013,17.79090657060118,17.790910713135027,17.790914920467635,17.790919282858578,17.79098675818138,17.79103766248635,17.790936854361952,17.79101799896991,17.791053526073792,17.790970639771725,17.79104010144799,17.79104991714017,17.79099720176987,17.791046051652412,17.79094170037434,17.784332067952988,17.784210175146725,17.778924791025286,17.777210123798834,17.7729181497173,17.77025077147821,17.766369196148393,17.76317375674102,17.759391424880157,17.755868524761485,17.752037765110252,17.748274018316614,17.744324349106172,17.740353968181868,17.736249514774517,17.73208308708534,17.727803216381822,17.723440646056712,17.71897131033034,17.714407555903932,17.70973740855989,17.704964997624344,17.700083650391765,17.695093801578604,17.68999107201073,17.684774198041772,17.679439754546337,17.67398566884591,17.66840888757155,17.66270693210517,17.656876861038576,17.650915950299126,17.64482122727223,17.638589771859515,17.63221851760748,17.62570439303084,17.619044232943107,17.612234829243974,17.605272878820454,17.598155004015148,17.590877738133127,17.583437548442088,17.575830848476205,17.568054001866347,17.560103267387507,17.551974777414543,17.543664593070766,17.535168878575117,17.52649321644163,17.455338278657646,17.53462504366843,17.5260475919206,17.52541415704262,17.52469813724371,17.523900513134116,17.52302043800348,17.522057727047027,17.52101370465342,17.51989161981811,17.51958758782177,17.5193052012044,17.519018403659874,17.518727269962895,17.51843189061545,17.51813236787568,17.51782881804535,17.517521374101484,17.51721018892036,17.516895439115835,17.51657732949348,17.516256098085393,17.515932021682932,17.51560542172212,17.515276670307962,17.514946196102635,17.51461448974717,17.51428210843559,17.51394967921959,17.513617900597232,17.51328754193933,17.512959440337823,17.512634494526054,17.51231365562128,17.511997914580267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,13.03961,13.03961,13.03961,13.03961,13.03961,13.03961,13.03961,13.03961,13.03961,13.03961,13.03961,13.03961,13.03961,13.03961,13.03961,13.03961,13.03961,13.03961,13.03961,13.039515392718064,13.03933488332576,13.039205645479939,13.039154947052207,13.039142374838892,13.03914026748187,13.039140021342252,13.10235692438839,13.207557865738462,13.310506961042124,13.411186263646485,13.509632152799036,13.605903026914076,13.700070773224558,13.792186139421599,13.882276163772238,13.970372542828244,14.056520511181263,14.140771022017374,14.223175002478417,14.30377750748457,14.382615354050037,14.459721816093772,14.535133224234029,14.608890696773978,14.681036369635153,14.751608467784058,14.82063923410728,14.888156588992127,14.954187623971945,15.01876119175005,15.081908182241653,15.14366020235642,15.204048372075516,15.263103232751307,15.320855416810275,15.377336044321739,15.432576205199709,15.486605777243021,15.53945239345391,15.5911412522832,15.641695759995475,15.691138590582616,15.739492303764026,15.78677955628672,15.83302216697508,15.878240574027954,15.922451532614684,15.9656683033101,16.00789649289133,16.049137942690166,16.089383052122106,16.128625870604417,16.166846788312867,16.204052438033287,16.24023212937836,16.26574757921409,16.26417373998048,16.26243151362054,16.26056198307746,16.258622485081688,16.256681476720647,16.254810646461365,16.25307512611764,16.251524423020058,16.25018744745124,16.249072465489867,16.248169871562357,16.247456175355453,16.246899055761233,16.246462826147596,16.246113132029144,16.245820248757465,16.24556081839366,16.245318128059793,16.245081332879554,16.244844205142584,16.244603881468457,16.244359800331974,16.244112828901425,16.243864550188164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
